1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
23.376005,23.59544167,23.891329,24.19142467,24.494676,24.8416255,25.19341233,25.48962567,25.763655,26.04707067,26.368332,26.66110367,26.90254033,27.18594,27.41811067,27.729555,28.025432,28.25686267,28.45797633,28.60395933,28.79615025,28.960175,29.04560567,29.08450933,29.098103,29.11576733,29.12296133,29.15642733,29.16712767,29.2001335,29.22432733,29.29922267,29.35407533,29.39936433,29.46231775,29.570643,29.70614667,29.767097,29.87579,29.985232,30.09238767,30.19312733,30.266289,30.38614367,30.54054175,30.63583267,30.724681,30.800132,30.88579833,30.99979325,31.099945,31.19808233,31.29921967,31.31315367,31.3971245,31.52446733,31.60504767,31.656234,31.78303533,31.83247025,31.99327367,32.04451,32.157397,32.236646,32.33289975,32.45732833,32.521538,32.56406733,32.66778167,32.76634025,32.85320533,32.964453,33.021884,33.15430533,33.19883025,33.35211067,33.48361267,33.568541,33.62788067,33.77415275,33.872619,33.93870567,34.083159,34.20094833,34.3190335,34.40786267,34.56194533,34.58168667,34.774637,34.87393975,35.08182633,35.08382467,35.322856,35.454187,35.64266625,35.80059933,35.802233,36.03867,36.174143,36.44239475,36.692252,36.81745467,37.100626,37.37420967,37.73291175,37.752097,37.752097,37.752097,37.752097,37.752097,37.752097,1.7517305
23.3206301,23.69325626,23.87148234,24.09653085,24.45800152,24.84237537,25.2568941,25.56305884,25.7889777,25.97798521,26.31418062,26.75082139,26.95553977,27.24528915,27.46986055,27.69988281,27.96097006,28.31784151,28.41050354,28.63390889,28.73955953,28.92244528,29.04498444,29.08544785,29.13487357,29.15850896,29.10120402,29.13240161,29.26081191,29.28014396,29.17284312,29.23071651,29.36850151,29.36672393,29.36451425,29.64292624,29.7424481,29.73197155,29.87595123,30.07498925,30.09377774,30.21148756,30.17051594,30.46505851,30.49335639,30.58597183,30.77889189,30.70209096,30.82600125,30.96114189,31.14376665,31.1848378,31.37116907,31.21915021,31.32200748,31.52495036,31.61230501,31.6019388,31.69656974,31.75340579,31.97980298,32.09977169,32.18150612,32.33152139,32.25134561,32.516206,32.60215105,32.5183337,32.67915444,32.7442103,32.7622514,32.94809391,32.94394215,33.13417224,33.18654201,33.42803384,33.42201264,33.55319836,33.67820561,33.82183331,33.89929155,33.86752917,34.09868497,34.13359799,34.34821539,34.49040969,34.50882858,34.67802418,34.74950907,34.9403746,35.10488951,35.12225234,35.34378439,35.49951689,35.58015718,35.82948357,35.853188,36.07860141,36.24056425,36.48989869,36.64186546,36.83177131,37.11645227,37.42417881,37.69407784,37.79788767,37.67873447,37.82041145,37.70421845,37.73671558,37.80319844,1.7517305
23.267516,23.50265833,23.79521733,24.09114533,24.39779867,24.7491015,25.10558167,25.38616467,25.67015067,25.95729933,26.269205,26.575947,26.85747533,27.09599467,27.33492533,27.63820025,27.946501,28.125519,28.36530667,28.53401267,28.7545985,28.859479,28.91456167,29.00681433,29.01784725,29.05031733,29.039517,29.05558067,29.07212833,29.12252375,29.14296233,29.19395767,29.21881467,29.347446,29.4529305,29.53027633,29.59397133,29.69150933,29.83725467,29.94415925,30.01170533,30.13533733,30.23959933,30.30665533,30.44288375,30.55932433,30.65051633,30.74868067,30.78589667,30.9449775,31.050611,31.10925467,31.236209,31.293968,31.33886075,31.46752833,31.60306567,31.66756333,31.70454,31.8182085,31.89782567,32.02034467,32.11541733,32.200268,32.2652025,32.31730633,32.45158333,32.56251567,32.66080867,32.729404,32.85206933,32.91845733,33.024667,33.10269067,33.18378125,33.31378867,33.408056,33.495404,33.62501967,33.73484775,33.81441533,33.87006267,34.01060467,34.16501933,34.2547265,34.37889267,34.57262567,34.59399967,34.77650667,34.86834375,35.11353633,35.17070333,35.33216167,35.45774067,35.61900925,35.76593833,35.90132333,36.08834033,36.25109433,36.5204855,36.73772067,36.89559867,37.180631,37.42710567,37.480714,37.480714,37.480714,37.480714,37.480714,37.480714,37.480714,1.7418496
23.31113689,23.47602567,23.83234712,24.18570384,24.49684268,24.65675066,25.01327536,25.35749119,25.5790615,26.0225977,26.25290239,26.50469369,26.82934493,27.07609353,27.40301989,27.58079957,27.90631289,28.16253991,28.34852773,28.45544601,28.73098506,28.79979987,28.99535513,28.95759787,29.04287167,29.09572439,28.95235297,29.06303637,29.02112836,29.20235705,29.1718287,29.2421212,29.22132737,29.36502623,29.35370212,29.53282149,29.64577429,29.62326085,29.85724687,29.98307097,29.95348574,30.13404216,30.16192837,30.33941317,30.39746392,30.46780079,30.72278073,30.77211736,30.82723,31.03977646,31.12056433,31.01466795,31.21144191,31.32733681,31.34001816,31.47497321,31.60746583,31.57312521,31.69466837,31.86849988,31.88497541,31.9900671,32.09437911,32.23987022,32.24746677,32.30806998,32.47671033,32.64398473,32.73581113,32.6963227,32.78471516,32.9303222,33.04609889,33.00942599,33.0900793,33.31586802,33.3871056,33.54868736,33.59074302,33.83050182,33.80503501,33.78100208,33.95389909,34.18474756,34.342221,34.29702592,34.52315136,34.6473427,34.74739129,34.85386534,35.18638858,35.1389022,35.32604546,35.39308262,35.64266036,35.79917118,35.92225503,36.1636371,36.27011949,36.4284273,36.76417202,36.98886678,37.17604764,37.47104544,37.42604752,37.45639603,37.54672483,37.41290517,37.53713086,37.46680244,37.55320583,1.7418496
23.24281125,23.46701533,23.761026,24.05424867,24.379191,24.7323695,25.08442733,25.379563,25.65808,25.940458,26.2622835,26.58094033,26.83653667,27.102834,27.34925833,27.64382225,27.940421,28.15021067,28.36495067,28.53477833,28.74328275,28.87552333,28.91757567,28.940932,29.01452367,29.01781575,29.03710967,29.064215,29.071047,29.08146233,29.11825425,29.19557733,29.25791467,29.32607533,29.43430025,29.54435667,29.619158,29.71074433,29.787866,29.90200775,30.00350033,30.16146967,30.251064,30.34012167,30.4732745,30.58543133,30.65714267,30.75153267,30.84302433,30.956454,31.077201,31.17884367,31.27322067,31.35329433,31.4378385,31.49473267,31.60514,31.72272167,31.80009733,31.904866,31.96492733,32.080889,32.140972,32.241918,32.33165625,32.417109,32.45860733,32.58344733,32.70703733,32.71401075,32.89240867,32.974034,33.09618,33.20298667,33.27852275,33.39303433,33.497662,33.599498,33.62855,33.79337575,33.85945133,33.96888533,34.11305067,34.28243467,34.30004875,34.517453,34.52410567,34.68983833,34.89717725,34.96263833,35.18051633,35.285976,35.42419067,35.55496175,35.75307133,35.94556433,35.97896833,36.21271167,36.42357425,36.685191,36.91892033,37.171664,37.44482433,37.693218,37.738169,37.738169,37.738169,37.738169,37.738169,37.738169,37.738169,1.7360914
23.28053562,23.56581813,23.81700748,23.99054223,24.29792607,24.79126287,25.07226071,25.47158228,25.58801702,25.98481393,26.27452697,26.56017248,26.8548574,27.15952075,27.32090958,27.65230031,28.01010135,28.17023333,28.36100775,28.45542148,28.65297644,28.95403825,29.0074598,28.97297147,28.98796042,28.96714199,28.98362765,29.07269478,29.07843853,29.02411659,29.1312453,29.21271638,29.30307909,29.33270784,29.38024691,29.49639006,29.54964841,29.72580951,29.77558016,30.00045452,30.0963507,30.25471887,30.33954093,30.39500764,30.51425962,30.48825526,30.72561296,30.72094685,30.93605653,31.01308492,31.00001322,31.17832108,31.17854561,31.28492984,31.47455532,31.55481313,31.52210882,31.750415,31.76483881,31.91808209,32.02051081,32.09465343,32.15553489,32.2005383,32.38264892,32.39111493,32.50208306,32.6141742,32.629546,32.68892491,32.99105398,32.90954846,33.18654666,33.17779466,33.34578025,33.39184006,33.48826761,33.6339013,33.72695901,33.79139033,33.90457504,33.98641273,34.16693967,34.35787061,34.23401863,34.48087663,34.45004153,34.77189757,34.87718617,34.89184214,35.15400902,35.32781956,35.33563308,35.62811864,35.67845415,35.96993528,36.01271862,36.29150054,36.44253783,36.59595752,36.92013697,37.2384438,37.49219557,37.65795181,37.69125387,37.71262185,37.74130455,37.8268697,37.83193117,37.66030945,37.74196185,1.7360914
26.676126,26.892009,27.19178467,27.48221367,27.782849,28.11309025,28.447881,28.73051467,29.00264133,29.262471,29.573551,29.88162567,30.104867,30.38693633,30.62568933,30.9170695,31.200151,31.439041,31.641885,31.86390767,32.01388825,32.17847267,32.21230167,32.26060267,32.23032633,32.21496525,32.16871867,32.13643767,32.15310833,32.171824,32.185735,32.18663433,32.250271,32.291889,32.36129867,32.45228175,32.53774433,32.60334467,32.70892867,32.797576,32.86974175,33.005261,33.08316233,33.208514,33.27166033,33.3718605,33.47901167,33.57250933,33.65623033,33.7598065,33.838659,33.95584367,34.04092967,34.11974633,34.2047965,34.30280767,34.367112,34.47220367,34.52959167,34.6098005,34.70501333,34.793468,34.90694067,34.97240567,35.08122925,35.13487233,35.19827567,35.330727,35.36789967,35.46398625,35.578503,35.61822933,35.755822,35.88405833,35.93361725,36.07859233,36.14159367,36.22317167,36.32094867,36.443855,36.568551,36.63918633,36.74097,36.87626167,36.95499675,37.07372367,37.21825467,37.300732,37.40698,37.50419675,37.57829367,37.705201,37.80194467,37.97136733,38.0974495,38.22852067,38.33565833,38.450615,38.54940567,38.745229,38.95922233,39.09775833,39.23171233,39.458913,39.67547075,39.97256,40.23383567,40.255985,40.255985,40.255985,40.255985,1.793624
26.66103636,26.96587887,27.26389602,27.55706067,27.78253619,28.18449655,28.47196345,28.7284897,29.03644191,29.30150815,29.56630458,29.94872081,30.18725973,30.32862127,30.5544408,30.98364774,31.27519282,31.42998352,31.56832991,31.92601435,32.11155865,32.15925568,32.18922391,32.17482682,32.23236774,32.14541908,32.13210656,32.23075571,32.15239202,32.16079125,32.25876574,32.2781832,32.22582078,32.30717801,32.30582001,32.41123196,32.49993951,32.54950058,32.63226861,32.75902761,32.87484126,32.98889246,33.07965346,33.1633841,33.33216263,33.43349878,33.45718568,33.66053669,33.56316805,33.84954788,33.76837008,33.96680735,34.09025336,34.07727907,34.27717652,34.3131465,34.2789677,34.53166373,34.60328379,34.60369709,34.65951433,34.86769365,34.95680014,34.93302157,35.11925182,35.05967535,35.23816658,35.33961233,35.40973288,35.55015525,35.59409062,35.65164758,35.83727223,35.89624508,36.02654376,36.08563318,36.11329048,36.1867446,36.40978352,36.34940178,36.57639182,36.63660865,36.72338002,36.95705501,36.96904404,37.10109186,37.29702178,37.36832489,37.33763115,37.4438507,37.60400812,37.76428225,37.82862374,37.9148808,38.01987428,38.21873585,38.27895692,38.47895919,38.63298139,38.73142015,38.93121046,39.13381236,39.20971713,39.53600918,39.77095748,40.01653053,40.30517053,40.21031857,40.32345915,40.2648836,40.28104861,1.793624
25.7216845,25.934866,26.23557033,26.49814267,26.80109333,27.13131125,27.464879,27.756925,28.02420633,28.29641667,28.59451675,28.88782667,29.15494733,29.38547167,29.63772933,29.94049025,30.186331,30.422057,30.63784633,30.86691267,31.06271525,31.24222867,31.28793,31.33703733,31.34799267,31.363757,31.35747133,31.34678567,31.32731733,31.31035,31.348371,31.35055967,31.38498833,31.433398,31.53026575,31.60187667,31.67328533,31.77604667,31.84925667,31.94664825,32.058798,32.12794367,32.25022133,32.30823867,32.435412,32.53839333,32.62959833,32.72352033,32.786857,32.9014335,32.999523,33.10765833,33.18338833,33.27087533,33.35276775,33.42856967,33.503094,33.599915,33.69803367,33.728273,33.82993533,33.95201333,34.023564,34.09803667,34.21257625,34.26220733,34.36119433,34.46171533,34.52523967,34.6362845,34.736338,34.75374833,34.85214967,34.936503,35.07926375,35.197338,35.25633233,35.34646933,35.43680433,35.51931025,35.67909567,35.753359,35.77738,35.96710667,36.1115295,36.19020933,36.345658,36.41280967,36.535503,36.67453675,36.75453367,36.88482367,37.05365533,37.13575933,37.27433175,37.41581,37.54692667,37.66508267,37.85324167,37.99823025,38.19153133,38.35777933,38.55771633,38.77759133,39.036063,39.36313367,39.550924,39.550924,39.550924,39.550924,39.550924,1.783189
25.72604224,25.94552886,26.20673695,26.50213941,26.71268355,27.09065999,27.45384509,27.82823455,27.946031,28.25707862,28.63343272,28.87934344,29.07075099,29.38624576,29.5379199,29.87840797,30.245097,30.32260494,30.65353265,30.8274985,30.96360522,31.16138711,31.25037141,31.41896228,31.44656484,31.34083667,31.41448345,31.38442776,31.40937442,31.23466915,31.36436142,31.40566211,31.38580993,31.42013698,31.59592004,31.54890841,31.66494377,31.76156499,31.93543179,32.02048354,32.14050821,32.09838056,32.21517012,32.39944957,32.46138496,32.51535678,32.64022264,32.67807195,32.8103265,32.91181801,33.05052887,33.12245485,33.11101319,33.3628442,33.26646406,33.51009666,33.45327911,33.65830207,33.77625833,33.63997199,33.84337772,33.95891726,33.94587588,34.13054673,34.18738644,34.32854304,34.39024259,34.5278359,34.45862684,34.69096094,34.82892036,34.7055139,34.9222019,34.89306661,35.1682884,35.29544696,35.18403345,35.40489927,35.36857856,35.59407527,35.70453807,35.81413353,35.76066187,35.98131813,36.17558345,36.2303703,36.34594995,36.44167399,36.60718713,36.5989262,36.69288461,36.89347002,36.97780814,37.05975332,37.22317191,37.50045654,37.62477773,37.61639138,37.86330568,38.01557053,38.16874748,38.41084457,38.61427918,38.7457109,38.95843234,39.27449037,39.49704771,39.57527514,39.5839079,39.60816554,39.63165079,1.783189
24.8627945,25.100389,25.37237,25.668618,25.95915433,26.31578725,26.64803567,26.94500833,27.20577667,27.48971233,27.79415875,28.099842,28.35142433,28.61388867,28.84068467,29.13461675,29.44520733,29.67822533,29.90317567,30.07199467,30.27970025,30.43176867,30.49790067,30.55750933,30.564545,30.539021,30.53367533,30.50322867,30.52436433,30.55046167,30.537682,30.564678,30.625421,30.69698733,30.737319,30.84210475,30.90321,31.00528167,31.107744,31.215803,31.32138875,31.41536833,31.521097,31.60229533,31.700047,31.80662925,31.867709,32.021527,32.07877567,32.16121625,32.24529633,32.362041,32.45014333,32.51696033,32.612501,32.68906067,32.83150367,32.859183,32.97809133,33.0566445,33.11637267,33.23388433,33.32880933,33.401474,33.48206875,33.58476367,33.671734,33.73629733,33.845128,33.9023155,34.056145,34.10465033,34.224547,34.27739,34.376547,34.532816,34.57897367,34.697454,34.787944,34.87053025,34.97302033,35.09858133,35.19507,35.31931367,35.41770125,35.532995,35.59164333,35.78919167,35.819646,36.008351,36.14254433,36.21737267,36.340156,36.56631233,36.58091775,36.79298,36.934117,37.07003133,37.16642467,37.39550875,37.687012,37.80143767,38.02507167,38.29339367,38.58497475,38.743157,38.743157,38.743157,38.743157,38.743157,38.743157,1.7673642
24.77829399,25.17438809,25.43601045,25.61286687,26.00459431,26.39769371,26.66798649,27.03081542,27.13588518,27.55595055,27.81714099,28.17312802,28.41947544,28.67057777,28.78784375,29.09998654,29.47285759,29.74315947,29.80992106,30.12914942,30.24446934,30.33353569,30.58042243,30.54498768,30.5812871,30.55242514,30.61555808,30.42883482,30.43482814,30.6171967,30.61255026,30.64610059,30.701936,30.76940252,30.71500356,30.7854,30.98031028,31.05924332,31.16851536,31.21652857,31.31534832,31.34285305,31.61406691,31.51077571,31.72799753,31.79199072,31.92803482,31.96984319,32.13164629,32.2361226,32.24224128,32.41720849,32.47273227,32.43497139,32.68737187,32.61187436,32.87878962,32.90163553,32.90922575,33.02174428,33.03232751,33.27225304,33.38322499,33.30269325,33.53797996,33.50274039,33.72450574,33.64886693,33.89727026,33.81893872,34.04867908,34.06077655,34.19655131,34.19998379,34.31923771,34.61270986,34.56016519,34.71257485,34.78458611,34.77971474,35.03211518,35.09877947,35.29300312,35.25932602,35.49588327,35.51562803,35.68962235,35.75036426,35.82751475,35.93351472,36.07697709,36.30684896,36.25837531,36.50815975,36.5665007,36.79824269,36.96006977,37.10804656,37.15650385,37.33431765,37.67236355,37.76000841,38.10537831,38.19854513,38.65686191,38.75872205,38.75818537,38.82015974,38.6948156,38.76696987,38.66691433,1.7673642
24.389601,24.62165867,24.91412533,25.202557,25.50337633,25.84322275,26.190888,26.48966767,26.764066,27.02548333,27.34177175,27.65265867,27.91811967,28.173304,28.42730333,28.6975515,28.985816,29.23954767,29.46116833,29.649652,29.82856825,29.96084967,30.01240867,30.07445467,30.107636,30.10673125,30.06934633,30.06362267,30.09918933,30.08626033,30.09996775,30.128366,30.17229267,30.247046,30.33182867,30.43155375,30.53751633,30.61825067,30.705411,30.8067855,30.95136867,31.024944,31.11418267,31.25527067,31.33630075,31.44319933,31.57066833,31.59280833,31.73175333,31.79316725,31.87685967,32.00215333,32.084337,32.189994,32.2644525,32.359902,32.452448,32.51172,32.592032,32.71249175,32.82280333,32.883907,32.93471533,33.01877867,33.129298,33.225323,33.35764167,33.397205,33.47879233,33.617067,33.720106,33.798637,33.899885,33.955099,34.08279325,34.18817167,34.23823067,34.40143,34.53008867,34.60211,34.686212,34.82600733,34.89581533,34.995553,35.183554,35.24281467,35.33862033,35.45019633,35.627093,35.69487375,35.85606867,36.01753033,36.07953267,36.244174,36.44023725,36.61988667,36.71851633,36.85413067,37.012235,37.2334685,37.49083033,37.65208867,37.878172,38.19771233,38.4851415,38.603933,38.603933,38.603933,38.603933,38.603933,38.603933,1.7570178
24.45117925,24.59217757,24.95834786,25.27935414,25.59674408,25.75058616,26.19349524,26.52119691,26.77966858,27.08029785,27.31766791,27.61380602,27.88152399,28.16114443,28.47571583,28.7294173,28.94616647,29.24856044,29.47579297,29.59391541,29.75780397,30.0402974,30.05861562,30.04541876,30.08319359,30.01458243,30.0981223,30.14607135,30.17282617,30.11565253,30.09474357,30.2178583,30.25712611,30.16776349,30.42897404,30.43070226,30.44510487,30.6477221,30.70687437,30.86291654,31.03914897,31.10265369,31.09657439,31.17071235,31.38304524,31.50373704,31.63335118,31.63686401,31.649235,31.81625618,31.80353939,31.92304405,32.17562253,32.19881638,32.2769384,32.44399644,32.4676954,32.48759818,32.67331245,32.71887458,32.86213702,32.92917822,32.9698373,33.08478766,33.02996853,33.22072624,33.4461117,33.39796745,33.44319352,33.64025463,33.6525378,33.79860478,33.80274479,33.93318141,34.16464767,34.0975702,34.320602,34.46747208,34.53288544,34.58848929,34.76406998,34.73185155,34.81502521,34.96694336,35.24722386,35.20214863,35.29283248,35.51123247,35.66067121,35.7303205,35.90988101,36.04919913,36.15836652,36.18695622,36.3765024,36.67701733,36.75870489,36.79710304,37.07628042,37.16223335,37.5173367,37.56669535,37.85746419,38.12884366,38.48486891,38.61189316,38.64658646,38.5954846,38.52944114,38.67109391,38.57466893,1.7570178
24.0433115,24.257385,24.55149367,24.852547,25.15932667,25.50931075,25.86333833,26.162203,26.43473467,26.70300133,27.02308025,27.32697567,27.58251767,27.843336,28.09936,28.39625075,28.68355033,28.911588,29.12394767,29.345614,29.533672,29.68402733,29.75209767,29.74321933,29.76078167,29.74989625,29.74461367,29.73921133,29.744895,29.77384133,29.837072,29.861083,29.91338533,29.961778,30.05336067,30.14274575,30.23296167,30.33827167,30.43725633,30.53356533,30.62680725,30.730584,30.84152167,30.951291,31.04376633,31.12938825,31.281771,31.38880033,31.46657667,31.55430667,31.62041875,31.722753,31.819286,31.90927733,31.991083,32.14164375,32.17363967,32.29961533,32.364078,32.467707,32.5595105,32.66682667,32.736639,32.81528933,32.89830033,33.01887825,33.09694867,33.20759233,33.27078233,33.376307,33.48615033,33.554663,33.68400833,33.74822,33.8235015,33.93736867,34.06983433,34.138086,34.20010367,34.337823,34.47508,34.55054267,34.65428033,34.80163033,34.94237975,35.06810133,35.15062267,35.25816467,35.389425,35.56901375,35.70703733,35.80065333,35.91581733,36.11775733,36.220394,36.34064333,36.58606767,36.781793,36.90809933,37.10960175,37.31600767,37.60466,37.806267,38.07560533,38.333234,38.333234,38.333234,38.333234,38.333234,38.333234,38.333234,1.7468706
24.01390463,24.34638868,24.55825958,24.94255377,25.14966533,25.5977956,25.80590592,26.1489783,26.51082577,26.63826532,27.03173099,27.30940252,27.592908,27.88170606,28.13709054,28.40771378,28.70930811,28.84291857,29.04374315,29.31836695,29.48926911,29.63844788,29.68562287,29.72255725,29.68104152,29.8308312,29.74664592,29.71472075,29.65161388,29.71935451,29.93407486,29.93557254,29.85667512,29.89425531,30.04494855,30.04816582,30.15964144,30.23959606,30.41081772,30.45597236,30.69840758,30.74308319,30.81494128,30.98402788,31.00401413,31.04352076,31.35251033,31.32349328,31.51606507,31.49832832,31.66166925,31.65800431,31.83476383,31.88076538,31.94101669,32.04713326,32.0878478,32.33039291,32.31923191,32.51546015,32.59837315,32.63492546,32.74398039,32.85878939,32.80955116,32.9258988,33.11819813,33.272291,33.22270661,33.33610372,33.4292465,33.47504967,33.78184481,33.83689054,33.72877561,33.97455573,34.16424247,34.0915433,34.15852295,34.29274014,34.5717111,34.60285831,34.71179445,34.82342253,34.91275434,35.05927515,35.21296178,35.35220929,35.41295437,35.61685046,35.7532616,35.7740015,35.96703833,36.09454365,36.22834836,36.24879651,36.62266576,36.7393705,36.92020829,37.06545397,37.34263501,37.6213897,37.77217402,38.05232505,38.29126482,38.2450938,38.37429489,38.2682349,38.29241954,38.4242373,38.40272384,1.7468706
24.03622425,24.26512567,24.55628733,24.85532933,25.16272967,25.50821275,25.853498,26.144228,26.43648067,26.71881867,27.03043975,27.33950333,27.59812633,27.85908567,28.11274767,28.395754,28.68600267,28.912729,29.14545067,29.32909867,29.50580925,29.63690933,29.69147167,29.73810233,29.739052,29.77612825,29.77742667,29.74471267,29.77552167,29.78845625,29.83353367,29.85931333,29.92012567,29.99340567,30.101622,30.21315733,30.28542133,30.36756967,30.470551,30.5974485,30.698097,30.80071267,30.876752,31.01560867,31.11535975,31.22621533,31.30141133,31.39618867,31.50153167,31.586569,31.69928133,31.785737,31.86825433,31.984046,32.085726,32.20628367,32.29543133,32.35313533,32.429698,32.53251225,32.61439,32.71626333,32.82253767,32.88536967,32.9906935,33.087178,33.17858933,33.27586233,33.330444,33.45000675,33.56359867,33.64834433,33.74034033,33.84045,33.95010225,34.06393767,34.14978933,34.26155567,34.35593267,34.4531795,34.59365467,34.70801933,34.81805633,34.91738767,35.09278775,35.186477,35.30816767,35.425305,35.53081133,35.667985,35.81450867,35.963849,36.09763833,36.21753333,36.369337,36.52691933,36.72348133,36.87060733,37.07810567,37.2941355,37.526588,37.76856167,38.05970667,38.30914533,38.345272,38.345272,38.345272,38.345272,38.345272,38.345272,38.345272,1.7417173
24.12042285,24.34449825,24.61491261,24.86418492,25.22591962,25.54865514,25.75605648,26.06163858,26.37224041,26.77807913,26.99656734,27.43214745,27.64051768,27.79427498,28.09614144,28.34520502,28.73956904,29.01224419,29.17545678,29.41306367,29.54077564,29.54475556,29.74215898,29.74095921,29.75559631,29.7275221,29.86593973,29.83477014,29.69409215,29.82689868,29.91357122,29.80211797,30.01741562,30.05045875,30.17183764,30.24885785,30.24350827,30.38329614,30.56789957,30.63875887,30.77151225,30.78502995,30.86534522,31.10401606,31.1326271,31.15007941,31.39434688,31.47157076,31.4947009,31.53023628,31.60755723,31.72773697,31.77688443,32.07581188,32.17329493,32.1473835,32.24535978,32.27208609,32.45896139,32.56587577,32.62255568,32.79744002,32.85344344,32.88170254,33.01034486,33.09375912,33.20123628,33.35115307,33.33646604,33.40563373,33.64452865,33.73014476,33.78191626,33.90786528,33.89174424,34.0838898,34.24754006,34.20859176,34.30559033,34.39038392,34.62351897,34.64889594,34.79749233,34.82760385,35.14075518,35.24674125,35.33344313,35.41691489,35.5001393,35.66215787,35.7601008,35.9897769,36.18728718,36.13854358,36.33651081,36.50825839,36.62677798,36.77746521,37.13732522,37.28619115,37.45561741,37.71771384,38.15726082,38.31180053,38.24541776,38.25740112,38.36607506,38.3352763,38.25650753,38.29670296,38.35126812,1.7417173
24.35422125,24.58210533,24.87167133,25.170809,25.47068567,25.8296315,26.17337967,26.46777133,26.75531633,27.02909167,27.34070225,27.66249933,27.92250233,28.18159167,28.43110533,28.7333575,29.00513433,29.25379833,29.481063,29.66732633,29.83973875,29.98280233,30.029661,30.076171,30.10226975,30.10394033,30.09617533,30.08010467,30.124088,30.146789,30.15551567,30.194955,30.28416433,30.32948967,30.41719875,30.53972267,30.61741933,30.732976,30.82296467,30.91747625,31.03674967,31.14648767,31.23462367,31.34445567,31.45115275,31.558676,31.665898,31.78506867,31.84107867,31.94613925,32.05468667,32.167162,32.27849033,32.35599833,32.46839,32.517888,32.60275267,32.740434,32.81149333,32.912766,33.04852367,33.12072333,33.16478733,33.322451,33.3569965,33.46172633,33.550603,33.65958767,33.739589,33.875865,33.95868467,34.075629,34.16568267,34.258971,34.35530975,34.48506333,34.54363833,34.65490767,34.807085,34.890321,35.01565567,35.127433,35.27872933,35.38814333,35.499704,35.57540767,35.73865567,35.89032867,35.97376933,36.11945275,36.23498133,36.35199467,36.53363867,36.620963,36.815742,37.04783733,37.15973933,37.377058,37.522039,37.76687425,38.047463,38.320586,38.508848,38.738951,38.738951,38.738951,38.738951,38.738951,38.738951,38.738951,38.738951,1.7364225
24.31407167,24.60670669,24.83946756,25.23763313,25.44232305,25.77507483,26.26367025,26.46704035,26.82309519,26.94003731,27.25115057,27.75178748,27.92862179,28.16956647,28.39418044,28.67377043,28.99010454,29.27704244,29.49624362,29.66665809,29.74136046,29.92398045,30.10742843,30.11894013,30.06490765,30.13067952,30.02670824,30.05520173,30.0680718,30.23172141,30.18089045,30.22722468,30.24665981,30.37551403,30.4904599,30.6386956,30.55655371,30.78447703,30.83295879,30.82500068,31.0062801,31.1202822,31.17339487,31.42163974,31.45135521,31.50315812,31.69828468,31.81097681,31.81958051,31.97874632,31.99110544,32.16136569,32.29884254,32.26325651,32.39404914,32.57646784,32.68026525,32.64428857,32.83601299,32.86330223,33.13373378,33.08852327,33.13697535,33.2740215,33.40401773,33.53392788,33.56800629,33.61046731,33.70277501,33.78781118,33.89299781,34.15028845,34.1228915,34.32174211,34.31959679,34.39481956,34.60866316,34.70588133,34.74638738,34.99021121,34.96758013,35.09586895,35.2194947,35.47904291,35.46818744,35.50808998,35.73354975,35.95075391,35.8793613,36.16767826,36.15623546,36.30561743,36.49537426,36.66238623,36.86167496,37.14721648,37.13180572,37.34891974,37.57235906,37.66768028,37.95434299,38.40913635,38.58951351,38.72439714,38.76322957,38.72255094,38.67836724,38.7462399,38.69706258,38.74779607,38.7841122,1.7364225
24.1461385,24.37327367,24.664327,24.97531533,25.27668533,25.621449,25.97600367,26.25403933,26.53409167,26.80959667,27.125209,27.43831,27.71300733,27.979911,28.233781,28.549203,28.81532467,29.03561867,29.23092867,29.43891,29.63015775,29.729971,29.78881233,29.825429,29.81915333,29.821207,29.82119633,29.83595633,29.90094033,29.86333233,29.90503225,29.954542,30.03271533,30.082189,30.1785395,30.271155,30.4215,30.49620567,30.60664833,30.68867575,30.84897467,30.924628,30.998767,31.08299967,31.22677825,31.368882,31.44846333,31.53219,31.66702033,31.76446175,31.84991033,31.89885733,32.05156833,32.12665833,32.23045225,32.35313133,32.38544133,32.43889267,32.53619833,32.6663045,32.78471433,32.82951933,32.931165,33.00107233,33.105962,33.200422,33.31169233,33.37995967,33.45774333,33.6309405,33.698309,33.76086,33.843764,33.95685233,34.08506175,34.18813333,34.30335833,34.37200033,34.47629133,34.609205,34.76377633,34.92438533,34.973024,35.050462,35.24554325,35.32819533,35.56027933,35.62778233,35.66892167,35.826529,35.98894167,36.087081,36.26443533,36.42133467,36.56964375,36.698041,36.93052433,37.08750433,37.338588,37.505345,37.88174933,38.126346,38.38327833,38.449957,38.449957,38.449957,38.449957,38.449957,38.449957,38.449957,38.449957,1.7263217
