1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
24.05028375,24.27903567,24.558419,24.864945,25.15680733,25.50873675,25.84718433,26.12875933,26.401907,26.66221167,26.979848,27.27947033,27.543606,27.789095,28.033359,28.314917,28.58264533,28.80848267,29.03005767,29.232609,29.407474,29.57019167,29.64773833,29.69448233,29.75455833,29.76413,29.79311333,29.81086333,29.855792,29.87128967,29.92947375,29.957584,30.03414,30.087492,30.196185,30.28084633,30.36608167,30.458232,30.56997933,30.6721655,30.78882867,30.90251467,30.98602633,31.06404733,31.193427,31.30414767,31.38751567,31.48262867,31.55650433,31.653116,31.75967267,31.84640933,31.92541533,32.03837167,32.13223525,32.203073,32.28783767,32.383667,32.46420267,32.55709,32.63697333,32.728409,32.82041967,32.87956667,32.97070225,33.068208,33.18740233,33.259635,33.35266667,33.41756525,33.51594933,33.61498467,33.695683,33.79446333,33.8713485,33.983195,34.101298,34.206197,34.279687,34.3837395,34.481401,34.5596,34.68510267,34.78418533,34.95655375,35.11170867,35.14513867,35.26432967,35.36640233,35.495355,35.63900567,35.76152067,35.866229,35.993464,36.131831,36.352803,36.50475967,36.616196,36.801642,36.995075,37.20260033,37.37228367,37.653625,37.85467933,38.18961425,38.444904,38.444904,38.444904,38.444904,38.444904,38.444904,1.7678721
24.28414675,24.51016967,24.799035,25.09692,25.38723,25.729582,26.06287167,26.34464367,26.62823267,26.895955,27.207944,27.502847,27.75680267,28.01622667,28.25333567,28.53580125,28.81142767,29.02726267,29.25182367,29.43534133,29.6122825,29.768947,29.842263,29.91715533,29.949702,29.959601,30.000148,29.99593067,30.033526,30.05605033,30.072785,30.15131867,30.20809533,30.28635867,30.34272333,30.46868375,30.539114,30.66831767,30.73031767,30.83373975,30.989524,31.06513733,31.143621,31.278436,31.34952933,31.4445035,31.56639367,31.626297,31.75044267,31.8761875,31.919357,32.03296833,32.12107533,32.17409233,32.30020725,32.39528367,32.49159733,32.533005,32.63225533,32.72008275,32.824821,32.91265533,32.94036767,33.07702433,33.157577,33.27029533,33.340076,33.43780833,33.502865,33.590821,33.69293867,33.73265833,33.89490667,33.96295633,34.03052225,34.18835267,34.22448867,34.34724,34.43203567,34.55997775,34.66824167,34.72525567,34.88116667,34.96785167,35.110784,35.20600267,35.28975533,35.422365,35.499096,35.65350175,35.83388967,35.91852033,36.042953,36.18886967,36.344988,36.46432767,36.631798,36.788621,36.97429933,37.16435975,37.31653633,37.49080467,37.768195,38.09352125,38.35257033,38.360743,38.360743,38.360743,38.360743,38.360743,38.360743,1.7623151
23.997429,24.1450845,24.498867,24.783785,25.0619975,25.445908,25.722938,25.9984825,26.266284,26.541749,26.874983,27.151228,27.3752205,27.7194635,27.981122,28.195137,28.513512,28.72526,28.9463215,29.180196,29.331318,29.4865135,29.586651,29.649883,29.66789,29.637563,29.6763325,29.669923,29.690584,29.6956745,29.7331535,29.760724,29.7983085,29.8752075,29.97116,30.0563855,30.089718,30.195915,30.303567,30.395597,30.5079005,30.579107,30.714909,30.811922,30.9329785,31.023489,31.105967,31.200776,31.2702965,31.3509615,31.508142,31.5710335,31.65134,31.7204945,31.8586065,31.913422,32.0071115,32.1846515,32.230878,32.338051,32.41646,32.485618,32.6062195,32.651913,32.7536085,32.774921,32.9117165,33.027637,33.130998,33.1663425,33.292637,33.3809205,33.513818,33.634641,33.7252285,33.802005,33.874641,34.00052,34.082206,34.2160455,34.314735,34.442599,34.509005,34.579084,34.763147,34.8061705,34.9612395,35.113324,35.122959,35.252608,35.4574715,35.515823,35.603398,35.8300845,35.996991,36.046164,36.098211,36.394739,36.585414,36.737866,36.80493,37.113387,37.323565,37.5751955,37.9072155,38.178902,38.178902,38.178902,38.178902,38.178902,38.178902,1.7676173
23.847937,24.06574433,24.346221,24.65448833,24.956076,25.2880585,25.63330733,25.92832033,26.22061667,26.48042933,26.777539,27.10111867,27.34485867,27.60828633,27.84206633,28.143804,28.40977633,28.625152,28.843103,29.04251333,29.22410225,29.37500833,29.449444,29.47826867,29.518742,29.544138,29.542276,29.53166533,29.55141367,29.58882933,29.62862575,29.66346067,29.71386333,29.77662,29.86256233,29.94702625,30.04728233,30.12177133,30.20507233,30.31796267,30.4269475,30.56644667,30.605154,30.72850733,30.8464495,30.95246733,30.994759,31.12337133,31.242765,31.30580133,31.40922275,31.515736,31.592061,31.663433,31.6970525,31.871794,31.937309,32.041863,32.090676,32.18884025,32.268148,32.27226867,32.43354167,32.54028267,32.5845485,32.68845467,32.77625767,32.837365,32.92976067,32.98013925,33.11818867,33.24864467,33.28438033,33.41243967,33.49228025,33.56313467,33.675277,33.76817167,33.852439,33.97099675,34.10482967,34.20460467,34.276973,34.377723,34.50553975,34.59994667,34.72575933,34.83214733,34.886357,35.10436975,35.25599767,35.432597,35.51253167,35.53769233,35.79215675,35.89850433,36.002511,36.15686667,36.378502,36.61668925,36.80056133,37.06215367,37.241041,37.502807,37.8282925,37.880502,37.880502,37.880502,37.880502,37.880502,37.880502,1.7626684
23.376005,23.59544167,23.891329,24.19142467,24.494676,24.8416255,25.19341233,25.48962567,25.763655,26.04707067,26.368332,26.66110367,26.90254033,27.18594,27.41811067,27.729555,28.025432,28.25686267,28.45797633,28.60395933,28.79615025,28.960175,29.04560567,29.08450933,29.098103,29.11576733,29.12296133,29.15642733,29.16712767,29.2001335,29.22432733,29.29922267,29.35407533,29.39936433,29.46231775,29.570643,29.70614667,29.767097,29.87579,29.985232,30.09238767,30.19312733,30.266289,30.38614367,30.54054175,30.63583267,30.724681,30.800132,30.88579833,30.99979325,31.099945,31.19808233,31.29921967,31.31315367,31.3971245,31.52446733,31.60504767,31.656234,31.78303533,31.83247025,31.99327367,32.04451,32.157397,32.236646,32.33289975,32.45732833,32.521538,32.56406733,32.66778167,32.76634025,32.85320533,32.964453,33.021884,33.15430533,33.19883025,33.35211067,33.48361267,33.568541,33.62788067,33.77415275,33.872619,33.93870567,34.083159,34.20094833,34.3190335,34.40786267,34.56194533,34.58168667,34.774637,34.87393975,35.08182633,35.08382467,35.322856,35.454187,35.64266625,35.80059933,35.802233,36.03867,36.174143,36.44239475,36.692252,36.81745467,37.100626,37.37420967,37.73291175,37.752097,37.752097,37.752097,37.752097,37.752097,37.752097,1.7517305
23.267516,23.50265833,23.79521733,24.09114533,24.39779867,24.7491015,25.10558167,25.38616467,25.67015067,25.95729933,26.269205,26.575947,26.85747533,27.09599467,27.33492533,27.63820025,27.946501,28.125519,28.36530667,28.53401267,28.7545985,28.859479,28.91456167,29.00681433,29.01784725,29.05031733,29.039517,29.05558067,29.07212833,29.12252375,29.14296233,29.19395767,29.21881467,29.347446,29.4529305,29.53027633,29.59397133,29.69150933,29.83725467,29.94415925,30.01170533,30.13533733,30.23959933,30.30665533,30.44288375,30.55932433,30.65051633,30.74868067,30.78589667,30.9449775,31.050611,31.10925467,31.236209,31.293968,31.33886075,31.46752833,31.60306567,31.66756333,31.70454,31.8182085,31.89782567,32.02034467,32.11541733,32.200268,32.2652025,32.31730633,32.45158333,32.56251567,32.66080867,32.729404,32.85206933,32.91845733,33.024667,33.10269067,33.18378125,33.31378867,33.408056,33.495404,33.62501967,33.73484775,33.81441533,33.87006267,34.01060467,34.16501933,34.2547265,34.37889267,34.57262567,34.59399967,34.77650667,34.86834375,35.11353633,35.17070333,35.33216167,35.45774067,35.61900925,35.76593833,35.90132333,36.08834033,36.25109433,36.5204855,36.73772067,36.89559867,37.180631,37.42710567,37.480714,37.480714,37.480714,37.480714,37.480714,37.480714,37.480714,1.7418496
23.24281125,23.46701533,23.761026,24.05424867,24.379191,24.7323695,25.08442733,25.379563,25.65808,25.940458,26.2622835,26.58094033,26.83653667,27.102834,27.34925833,27.64382225,27.940421,28.15021067,28.36495067,28.53477833,28.74328275,28.87552333,28.91757567,28.940932,29.01452367,29.01781575,29.03710967,29.064215,29.071047,29.08146233,29.11825425,29.19557733,29.25791467,29.32607533,29.43430025,29.54435667,29.619158,29.71074433,29.787866,29.90200775,30.00350033,30.16146967,30.251064,30.34012167,30.4732745,30.58543133,30.65714267,30.75153267,30.84302433,30.956454,31.077201,31.17884367,31.27322067,31.35329433,31.4378385,31.49473267,31.60514,31.72272167,31.80009733,31.904866,31.96492733,32.080889,32.140972,32.241918,32.33165625,32.417109,32.45860733,32.58344733,32.70703733,32.71401075,32.89240867,32.974034,33.09618,33.20298667,33.27852275,33.39303433,33.497662,33.599498,33.62855,33.79337575,33.85945133,33.96888533,34.11305067,34.28243467,34.30004875,34.517453,34.52410567,34.68983833,34.89717725,34.96263833,35.18051633,35.285976,35.42419067,35.55496175,35.75307133,35.94556433,35.97896833,36.21271167,36.42357425,36.685191,36.91892033,37.171664,37.44482433,37.693218,37.738169,37.738169,37.738169,37.738169,37.738169,37.738169,37.738169,1.7360914
26.676126,26.892009,27.19178467,27.48221367,27.782849,28.11309025,28.447881,28.73051467,29.00264133,29.262471,29.573551,29.88162567,30.104867,30.38693633,30.62568933,30.9170695,31.200151,31.439041,31.641885,31.86390767,32.01388825,32.17847267,32.21230167,32.26060267,32.23032633,32.21496525,32.16871867,32.13643767,32.15310833,32.171824,32.185735,32.18663433,32.250271,32.291889,32.36129867,32.45228175,32.53774433,32.60334467,32.70892867,32.797576,32.86974175,33.005261,33.08316233,33.208514,33.27166033,33.3718605,33.47901167,33.57250933,33.65623033,33.7598065,33.838659,33.95584367,34.04092967,34.11974633,34.2047965,34.30280767,34.367112,34.47220367,34.52959167,34.6098005,34.70501333,34.793468,34.90694067,34.97240567,35.08122925,35.13487233,35.19827567,35.330727,35.36789967,35.46398625,35.578503,35.61822933,35.755822,35.88405833,35.93361725,36.07859233,36.14159367,36.22317167,36.32094867,36.443855,36.568551,36.63918633,36.74097,36.87626167,36.95499675,37.07372367,37.21825467,37.300732,37.40698,37.50419675,37.57829367,37.705201,37.80194467,37.97136733,38.0974495,38.22852067,38.33565833,38.450615,38.54940567,38.745229,38.95922233,39.09775833,39.23171233,39.458913,39.67547075,39.97256,40.23383567,40.255985,40.255985,40.255985,40.255985,1.793624
25.7216845,25.934866,26.23557033,26.49814267,26.80109333,27.13131125,27.464879,27.756925,28.02420633,28.29641667,28.59451675,28.88782667,29.15494733,29.38547167,29.63772933,29.94049025,30.186331,30.422057,30.63784633,30.86691267,31.06271525,31.24222867,31.28793,31.33703733,31.34799267,31.363757,31.35747133,31.34678567,31.32731733,31.31035,31.348371,31.35055967,31.38498833,31.433398,31.53026575,31.60187667,31.67328533,31.77604667,31.84925667,31.94664825,32.058798,32.12794367,32.25022133,32.30823867,32.435412,32.53839333,32.62959833,32.72352033,32.786857,32.9014335,32.999523,33.10765833,33.18338833,33.27087533,33.35276775,33.42856967,33.503094,33.599915,33.69803367,33.728273,33.82993533,33.95201333,34.023564,34.09803667,34.21257625,34.26220733,34.36119433,34.46171533,34.52523967,34.6362845,34.736338,34.75374833,34.85214967,34.936503,35.07926375,35.197338,35.25633233,35.34646933,35.43680433,35.51931025,35.67909567,35.753359,35.77738,35.96710667,36.1115295,36.19020933,36.345658,36.41280967,36.535503,36.67453675,36.75453367,36.88482367,37.05365533,37.13575933,37.27433175,37.41581,37.54692667,37.66508267,37.85324167,37.99823025,38.19153133,38.35777933,38.55771633,38.77759133,39.036063,39.36313367,39.550924,39.550924,39.550924,39.550924,39.550924,1.783189
24.8627945,25.100389,25.37237,25.668618,25.95915433,26.31578725,26.64803567,26.94500833,27.20577667,27.48971233,27.79415875,28.099842,28.35142433,28.61388867,28.84068467,29.13461675,29.44520733,29.67822533,29.90317567,30.07199467,30.27970025,30.43176867,30.49790067,30.55750933,30.564545,30.539021,30.53367533,30.50322867,30.52436433,30.55046167,30.537682,30.564678,30.625421,30.69698733,30.737319,30.84210475,30.90321,31.00528167,31.107744,31.215803,31.32138875,31.41536833,31.521097,31.60229533,31.700047,31.80662925,31.867709,32.021527,32.07877567,32.16121625,32.24529633,32.362041,32.45014333,32.51696033,32.612501,32.68906067,32.83150367,32.859183,32.97809133,33.0566445,33.11637267,33.23388433,33.32880933,33.401474,33.48206875,33.58476367,33.671734,33.73629733,33.845128,33.9023155,34.056145,34.10465033,34.224547,34.27739,34.376547,34.532816,34.57897367,34.697454,34.787944,34.87053025,34.97302033,35.09858133,35.19507,35.31931367,35.41770125,35.532995,35.59164333,35.78919167,35.819646,36.008351,36.14254433,36.21737267,36.340156,36.56631233,36.58091775,36.79298,36.934117,37.07003133,37.16642467,37.39550875,37.687012,37.80143767,38.02507167,38.29339367,38.58497475,38.743157,38.743157,38.743157,38.743157,38.743157,38.743157,1.7673642
24.389601,24.62165867,24.91412533,25.202557,25.50337633,25.84322275,26.190888,26.48966767,26.764066,27.02548333,27.34177175,27.65265867,27.91811967,28.173304,28.42730333,28.6975515,28.985816,29.23954767,29.46116833,29.649652,29.82856825,29.96084967,30.01240867,30.07445467,30.107636,30.10673125,30.06934633,30.06362267,30.09918933,30.08626033,30.09996775,30.128366,30.17229267,30.247046,30.33182867,30.43155375,30.53751633,30.61825067,30.705411,30.8067855,30.95136867,31.024944,31.11418267,31.25527067,31.33630075,31.44319933,31.57066833,31.59280833,31.73175333,31.79316725,31.87685967,32.00215333,32.084337,32.189994,32.2644525,32.359902,32.452448,32.51172,32.592032,32.71249175,32.82280333,32.883907,32.93471533,33.01877867,33.129298,33.225323,33.35764167,33.397205,33.47879233,33.617067,33.720106,33.798637,33.899885,33.955099,34.08279325,34.18817167,34.23823067,34.40143,34.53008867,34.60211,34.686212,34.82600733,34.89581533,34.995553,35.183554,35.24281467,35.33862033,35.45019633,35.627093,35.69487375,35.85606867,36.01753033,36.07953267,36.244174,36.44023725,36.61988667,36.71851633,36.85413067,37.012235,37.2334685,37.49083033,37.65208867,37.878172,38.19771233,38.4851415,38.603933,38.603933,38.603933,38.603933,38.603933,38.603933,1.7570178
24.0433115,24.257385,24.55149367,24.852547,25.15932667,25.50931075,25.86333833,26.162203,26.43473467,26.70300133,27.02308025,27.32697567,27.58251767,27.843336,28.09936,28.39625075,28.68355033,28.911588,29.12394767,29.345614,29.533672,29.68402733,29.75209767,29.74321933,29.76078167,29.74989625,29.74461367,29.73921133,29.744895,29.77384133,29.837072,29.861083,29.91338533,29.961778,30.05336067,30.14274575,30.23296167,30.33827167,30.43725633,30.53356533,30.62680725,30.730584,30.84152167,30.951291,31.04376633,31.12938825,31.281771,31.38880033,31.46657667,31.55430667,31.62041875,31.722753,31.819286,31.90927733,31.991083,32.14164375,32.17363967,32.29961533,32.364078,32.467707,32.5595105,32.66682667,32.736639,32.81528933,32.89830033,33.01887825,33.09694867,33.20759233,33.27078233,33.376307,33.48615033,33.554663,33.68400833,33.74822,33.8235015,33.93736867,34.06983433,34.138086,34.20010367,34.337823,34.47508,34.55054267,34.65428033,34.80163033,34.94237975,35.06810133,35.15062267,35.25816467,35.389425,35.56901375,35.70703733,35.80065333,35.91581733,36.11775733,36.220394,36.34064333,36.58606767,36.781793,36.90809933,37.10960175,37.31600767,37.60466,37.806267,38.07560533,38.333234,38.333234,38.333234,38.333234,38.333234,38.333234,38.333234,1.7468706
24.03622425,24.26512567,24.55628733,24.85532933,25.16272967,25.50821275,25.853498,26.144228,26.43648067,26.71881867,27.03043975,27.33950333,27.59812633,27.85908567,28.11274767,28.395754,28.68600267,28.912729,29.14545067,29.32909867,29.50580925,29.63690933,29.69147167,29.73810233,29.739052,29.77612825,29.77742667,29.74471267,29.77552167,29.78845625,29.83353367,29.85931333,29.92012567,29.99340567,30.101622,30.21315733,30.28542133,30.36756967,30.470551,30.5974485,30.698097,30.80071267,30.876752,31.01560867,31.11535975,31.22621533,31.30141133,31.39618867,31.50153167,31.586569,31.69928133,31.785737,31.86825433,31.984046,32.085726,32.20628367,32.29543133,32.35313533,32.429698,32.53251225,32.61439,32.71626333,32.82253767,32.88536967,32.9906935,33.087178,33.17858933,33.27586233,33.330444,33.45000675,33.56359867,33.64834433,33.74034033,33.84045,33.95010225,34.06393767,34.14978933,34.26155567,34.35593267,34.4531795,34.59365467,34.70801933,34.81805633,34.91738767,35.09278775,35.186477,35.30816767,35.425305,35.53081133,35.667985,35.81450867,35.963849,36.09763833,36.21753333,36.369337,36.52691933,36.72348133,36.87060733,37.07810567,37.2941355,37.526588,37.76856167,38.05970667,38.30914533,38.345272,38.345272,38.345272,38.345272,38.345272,38.345272,38.345272,1.7417173
24.35422125,24.58210533,24.87167133,25.170809,25.47068567,25.8296315,26.17337967,26.46777133,26.75531633,27.02909167,27.34070225,27.66249933,27.92250233,28.18159167,28.43110533,28.7333575,29.00513433,29.25379833,29.481063,29.66732633,29.83973875,29.98280233,30.029661,30.076171,30.10226975,30.10394033,30.09617533,30.08010467,30.124088,30.146789,30.15551567,30.194955,30.28416433,30.32948967,30.41719875,30.53972267,30.61741933,30.732976,30.82296467,30.91747625,31.03674967,31.14648767,31.23462367,31.34445567,31.45115275,31.558676,31.665898,31.78506867,31.84107867,31.94613925,32.05468667,32.167162,32.27849033,32.35599833,32.46839,32.517888,32.60275267,32.740434,32.81149333,32.912766,33.04852367,33.12072333,33.16478733,33.322451,33.3569965,33.46172633,33.550603,33.65958767,33.739589,33.875865,33.95868467,34.075629,34.16568267,34.258971,34.35530975,34.48506333,34.54363833,34.65490767,34.807085,34.890321,35.01565567,35.127433,35.27872933,35.38814333,35.499704,35.57540767,35.73865567,35.89032867,35.97376933,36.11945275,36.23498133,36.35199467,36.53363867,36.620963,36.815742,37.04783733,37.15973933,37.377058,37.522039,37.76687425,38.047463,38.320586,38.508848,38.738951,38.738951,38.738951,38.738951,38.738951,38.738951,38.738951,38.738951,1.7364225
24.1461385,24.37327367,24.664327,24.97531533,25.27668533,25.621449,25.97600367,26.25403933,26.53409167,26.80959667,27.125209,27.43831,27.71300733,27.979911,28.233781,28.549203,28.81532467,29.03561867,29.23092867,29.43891,29.63015775,29.729971,29.78881233,29.825429,29.81915333,29.821207,29.82119633,29.83595633,29.90094033,29.86333233,29.90503225,29.954542,30.03271533,30.082189,30.1785395,30.271155,30.4215,30.49620567,30.60664833,30.68867575,30.84897467,30.924628,30.998767,31.08299967,31.22677825,31.368882,31.44846333,31.53219,31.66702033,31.76446175,31.84991033,31.89885733,32.05156833,32.12665833,32.23045225,32.35313133,32.38544133,32.43889267,32.53619833,32.6663045,32.78471433,32.82951933,32.931165,33.00107233,33.105962,33.200422,33.31169233,33.37995967,33.45774333,33.6309405,33.698309,33.76086,33.843764,33.95685233,34.08506175,34.18813333,34.30335833,34.37200033,34.47629133,34.609205,34.76377633,34.92438533,34.973024,35.050462,35.24554325,35.32819533,35.56027933,35.62778233,35.66892167,35.826529,35.98894167,36.087081,36.26443533,36.42133467,36.56964375,36.698041,36.93052433,37.08750433,37.338588,37.505345,37.88174933,38.126346,38.38327833,38.449957,38.449957,38.449957,38.449957,38.449957,38.449957,38.449957,38.449957,1.7263217
24.001482,24.23106233,24.51814667,24.827771,25.13385133,25.4853485,25.84247633,26.134706,26.420055,26.70890267,27.02702675,27.33091867,27.59297467,27.85586667,28.094738,28.39707225,28.69282367,28.90718633,29.12408333,29.34254667,29.49406625,29.59799233,29.651926,29.69146467,29.72710033,29.706277,29.691388,29.726899,29.765445,29.729576,29.783027,29.848668,29.91864867,29.98030667,30.068459,30.172692,30.31459833,30.39516833,30.48828867,30.56990425,30.70676667,30.80241333,30.88363433,31.005081,31.162294,31.219242,31.30643467,31.427141,31.496103,31.61222775,31.763601,31.82986367,31.93104433,32.033628,32.084501,32.17861533,32.27227,32.35490067,32.488777,32.5515595,32.65771933,32.73569267,32.88264333,32.925352,33.03982075,33.14663033,33.26599167,33.349158,33.395584,33.50320325,33.67632867,33.70934867,33.81208433,33.892029,34.02519675,34.13905233,34.22803967,34.32472433,34.46149133,34.5619135,34.68244233,34.787774,34.90910467,35.02605033,35.16518125,35.28171633,35.412645,35.50502767,35.64835633,35.79986525,36.009088,36.084185,36.277567,36.37601,36.52574175,36.74941967,36.90448967,37.13339967,37.29366033,37.6226975,37.91699467,38.21850633,38.511097,38.511097,38.511097,38.511097,38.511097,38.511097,38.511097,38.511097,38.511097,1.7158065
23.8642805,24.099752,24.39670033,24.70079867,25.01244067,25.35757225,25.71070733,26.00299033,26.29751,26.58809867,26.89708675,27.20236833,27.496264,27.73610367,28.00487,28.29472075,28.56575533,28.82023767,29.00953633,29.22313925,29.38264733,29.488408,29.577821,29.58671767,29.6105645,29.58927467,29.61487767,29.62377833,29.64273333,29.65012525,29.683908,29.73202733,29.81525733,29.88294867,29.9888515,30.09013433,30.19286267,30.28518633,30.393995,30.50107525,30.60736933,30.700852,30.83470367,30.909111,31.03709275,31.143473,31.237744,31.34454733,31.43135,31.543395,31.657878,31.738268,31.881965,31.96520733,32.01834675,32.12611467,32.20210133,32.306778,32.37894667,32.5407585,32.628755,32.682619,32.77057067,32.869882,33.0062565,33.069182,33.21745467,33.293086,33.40424867,33.50503375,33.60887267,33.67352267,33.797959,33.89699833,33.99322475,34.08458567,34.20640633,34.26687333,34.37867767,34.53529575,34.65341,34.766033,34.859345,34.972207,35.11648425,35.250981,35.41821467,35.491736,35.68959833,35.7754915,35.934659,36.097821,36.218395,36.36296433,36.55346925,36.763115,36.959214,37.147829,37.389254,37.67078133,37.94911767,38.28440567,38.394567,38.394567,38.394567,38.394567,38.394567,38.394567,38.394567,38.394567,38.394567,1.7105334
23.9871095,24.21987767,24.512691,24.81787333,25.13340367,25.48657575,25.83819367,26.12948733,26.425406,26.71429067,27.035748,27.366679,27.63084533,27.901548,28.15181333,28.45322625,28.75606033,28.963289,29.20069233,29.39208,29.53240725,29.66980233,29.713211,29.768297,29.77898167,29.7831975,29.80265933,29.790906,29.77985067,29.799246,29.84559325,29.902763,30.01399833,30.06517867,30.14711033,30.258628,30.37767767,30.474212,30.57286167,30.67987933,30.8340495,30.961675,31.04638933,31.146084,31.22210333,31.342359,31.46567267,31.54555833,31.64918633,31.7701365,31.86924633,31.96395667,32.066123,32.146807,32.324163,32.450789,32.472024,32.592325,32.69975233,32.8048585,32.88656533,32.94247767,33.03643633,33.14197233,33.26779575,33.34334933,33.435969,33.55517067,33.61425867,33.74893175,33.84692267,33.967414,34.09758433,34.17778667,34.27101275,34.47764033,34.50939333,34.58030167,34.753928,34.93832225,35.045189,35.14040167,35.237743,35.34866533,35.4509985,35.601668,35.778051,35.82084033,35.96581667,36.10513575,36.35221933,36.45527,36.51509533,36.674735,36.9293005,37.10135,37.34425533,37.53293433,37.72200633,37.98665275,38.321791,38.542504,38.542504,38.542504,38.542504,38.542504,38.542504,38.542504,38.542504,38.542504,38.542504,1.7060145
24.49021675,24.71715033,25.00228667,25.310368,25.621893,25.97537425,26.31963767,26.61968233,26.89864067,27.18415533,27.50730675,27.82730867,28.09202967,28.36222567,28.62010333,28.90396,29.19084833,29.42899367,29.653967,29.83146533,30.0122865,30.11491167,30.14475667,30.18679367,30.20244633,30.207286,30.20918,30.19911933,30.230754,30.25930025,30.31212667,30.33722167,30.40906067,30.492473,30.61127975,30.712551,30.81797033,30.92408167,30.99286067,31.1214335,31.236462,31.333354,31.45012033,31.54409167,31.664643,31.764989,31.84622133,31.969452,32.044973,32.15903,32.27535833,32.33919067,32.453408,32.52973467,32.63231775,32.741869,32.79485567,32.91390333,32.993154,33.11189925,33.21815633,33.30018333,33.40972733,33.431469,33.52867525,33.68652733,33.75810033,33.856902,33.922152,34.0538495,34.19952233,34.29685533,34.38109233,34.48691933,34.61539,34.710789,34.814887,34.91382767,34.979283,35.09446575,35.30372933,35.38241167,35.446739,35.57507033,35.7305985,35.88939,36.02967167,36.14993267,36.256087,36.42278125,36.52887333,36.61810233,36.79715667,37.00527767,37.118264,37.28854033,37.53555533,37.76442433,38.033285,38.3806815,38.62900733,38.964408,38.964408,38.964408,38.964408,38.964408,38.964408,38.964408,38.964408,38.964408,38.964408,1.700311
24.293274,24.52353733,24.81680933,25.12680533,25.43413,25.792826,26.13306767,26.42056333,26.71477267,27.00121133,27.3083505,27.612118,27.899645,28.15055767,28.39892767,28.70925525,29.028825,29.25209133,29.44387667,29.63082933,29.768395,29.87510367,29.92613067,29.94444167,29.98208067,30.000213,30.00830233,29.981992,30.013999,30.0464285,30.073973,30.157844,30.225801,30.30753567,30.41874,30.50515567,30.60771033,30.734627,30.79671333,30.9125895,31.094475,31.152322,31.26448133,31.367945,31.511122,31.599111,31.70561767,31.81101133,31.871143,31.9842065,32.15272233,32.191143,32.288387,32.38259467,32.44622425,32.59006,32.68728333,32.814435,32.889506,33.00905825,33.047658,33.139298,33.22994033,33.30860967,33.38726525,33.512145,33.60335567,33.702726,33.81771167,33.90303025,34.05154767,34.15940367,34.234654,34.29938733,34.41287925,34.511221,34.67953567,34.79737367,34.854753,34.955195,35.097632,35.23251067,35.36627767,35.50061167,35.6020885,35.76718167,35.856734,36.01344833,36.20152875,36.31832433,36.47115167,36.62852033,36.72751633,36.93243325,37.12208767,37.29864867,37.580294,37.809156,38.0378635,38.41904333,38.766168,38.805172,38.805172,38.805172,38.805172,38.805172,38.805172,38.805172,38.805172,38.805172,38.805172,1.6945799
24.16857825,24.39724133,24.68611333,24.99675233,25.30882533,25.66848,26.025528,26.308863,26.60543067,26.87891333,27.21141275,27.52959233,27.77422167,28.07692,28.31951233,28.61198475,28.902189,29.10504867,29.304991,29.49790333,29.66163725,29.77127333,29.84438367,29.83959933,29.85784533,29.87248825,29.86175767,29.89400867,29.89339133,29.958483,29.98394925,30.04912467,30.11970733,30.216759,30.297419,30.431354,30.52938,30.633301,30.73515167,30.84291033,30.951398,31.087222,31.18699467,31.311295,31.38998625,31.50495733,31.62571867,31.71383933,31.80516333,31.89346625,32.00547267,32.137095,32.19814,32.297272,32.4107495,32.50298667,32.60309467,32.68110567,32.810919,32.88635525,32.98444067,33.05773967,33.16576067,33.243911,33.3765565,33.45575,33.56224933,33.67546433,33.76873567,33.850814,34.02395867,34.06171067,34.17680167,34.28475633,34.40148425,34.53191067,34.62853,34.709911,34.833699,34.95358925,35.08110967,35.262937,35.34444167,35.47517633,35.58172075,35.728403,35.84583867,35.97921767,36.16848733,36.26994125,36.45342367,36.586287,36.75968533,36.956866,37.17060675,37.36102267,37.569733,37.813374,38.08456267,38.41313633,38.71618725,38.759284,38.759284,38.759284,38.759284,38.759284,38.759284,38.759284,38.759284,38.759284,38.759284,1.6849029
