1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
4.121821267,3.9615955,3.932986767,3.911818933,3.894644233,3.879859467,3.866803867,3.8549184,3.8439219,3.8352475,3.827260033,3.8182358,3.809505533,3.800897533,3.7921822,3.7834608,3.774549633,3.765514433,3.75815735,3.751117033,3.7426963,3.73455,3.726746267,3.7190247,3.711572167,3.704006367,3.6979044,3.691892367,3.684666267,3.6775141,3.670575767,3.663302367,3.656472467,3.649464333,3.642801867,3.63716465,3.631691867,3.625220933,3.618926733,3.6125723,3.6063833,3.6001912,3.594300367,3.588427133,3.5837922,3.5790348,3.573364367,3.5679127,3.562690967,3.557441033,3.552334167,3.547252,3.5424885,3.5384966,3.534487667,3.5298039,3.525469633,3.5209218,3.5166683,3.512430467,3.508430533,3.5044924,3.50122745,3.4980503,3.4942706,3.490611233,3.487062867,3.483451267,3.479955467,3.476451467,3.472941267,3.47007285,3.467129767,3.4635693,3.459996133,3.4563083,3.452536967,3.4487272,3.4447454,3.440704867,3.43711605,3.4335576,3.428988233,3.424288567,3.419373033,3.414108167,3.408447167,3.40355705,3.3983997,3.3914149,3.383807267,3.375464233,3.366036233,3.354843267,3.34433855,3.331444133,3.313165,3.290135467,3.260136867,3.221630867,3.1715964,3.1183294,3.0485665,2.928905967,2.8064128,2.8064128,2.8064128,2.8064128,2.8064128,2.8064128,2.8064128,1.7462197
4.111088742,3.916493932,3.878761095,3.830825559,3.919102168,3.939944302,3.918778096,3.928324666,3.794616336,3.743009437,3.824918547,3.906476422,3.816985569,3.709131356,3.739304295,3.749414311,3.712620762,3.733864467,3.776193552,3.829784202,3.70084963,3.736362433,3.774595225,3.707477581,3.639944223,3.630629357,3.764355676,3.747707473,3.647819839,3.671419709,3.617249572,3.62604222,3.721274035,3.595730613,3.600473678,3.553447464,3.614187063,3.55379878,3.570514038,3.53161728,3.697381413,3.666510152,3.625042384,3.538173988,3.586649066,3.497135737,3.574815068,3.653058922,3.660356954,3.560458133,3.497022594,3.564144429,3.635549929,3.487886603,3.57903363,3.501999811,3.494922043,3.488277978,3.425389258,3.502343929,3.504361365,3.550474968,3.423112282,3.571504962,3.512759715,3.537154304,3.402040353,3.449902037,3.56891767,3.50687753,3.523661933,3.447446554,3.393878795,3.377972471,3.486759838,3.369851124,3.535368186,3.452067083,3.513952707,3.373906761,3.393565991,3.519432174,3.486429217,3.414609013,3.346443469,3.335578057,3.421478679,3.376942249,3.492421494,3.334054309,3.349399533,3.39336711,3.285723831,3.437467853,3.333397146,3.315256393,3.214949339,3.314293704,3.309082325,3.155401425,3.243880845,3.174145136,3.088656218,2.892183143,2.779786598,2.70771454,2.756944783,2.886682118,2.857796504,2.887066953,2.858917164,1.7462197
4.1246879,3.9635032,3.934585467,3.9128469,3.895482967,3.880419933,3.867210667,3.8550419,3.84560315,3.8368424,3.827015667,3.817915833,3.809082533,3.8003335,3.791559133,3.782649967,3.77515645,3.767471167,3.758545767,3.749866267,3.7414567,3.733098433,3.725261167,3.71873665,3.712482067,3.704955033,3.697432367,3.6900739,3.682704267,3.675418133,3.6682954,3.66220215,3.656444,3.649498733,3.642591733,3.635914433,3.6291659,3.622539133,3.616164733,3.6108937,3.605758,3.5995234,3.593600733,3.587585167,3.581763233,3.576073,3.5705454,3.56604315,3.561563567,3.556248833,3.551169467,3.546066233,3.5411255,3.536044633,3.5315274,3.52777075,3.5238435,3.5193765,3.514984667,3.510807433,3.506721833,3.5026966,3.498579633,3.49550795,3.492421967,3.488598633,3.484953833,3.481332,3.4777195,3.474185833,3.4705595,3.46751825,3.464550367,3.460854667,3.4571372,3.4532811,3.449449033,3.445511567,3.44188985,3.4385642,3.434214767,3.429790367,3.425018867,3.420250167,3.415059833,3.409617667,3.4048208,3.399763633,3.393155633,3.385951967,3.377967033,3.369069467,3.3607279,3.351181667,3.337751633,3.321342467,3.3012267,3.275361633,3.24853295,3.214843567,3.163622567,3.0957474,3.001353967,2.874729133,2.8548717,2.8548717,2.8548717,2.8548717,2.8548717,2.8548717,2.8548717,1.7376647
4.029304439,3.907520522,4.018745971,3.897270935,3.865369964,3.972670831,3.80613734,3.874888268,3.94417092,3.929478566,3.909076002,3.768664538,3.84653684,3.800766929,3.779542048,3.81185682,3.715207544,3.718757084,3.67342524,3.732016033,3.73227106,3.770343725,3.661286108,3.691142027,3.67704241,3.804308266,3.715838624,3.661012666,3.722736915,3.710999525,3.710599129,3.579197816,3.687745948,3.552333092,3.733065484,3.717216846,3.602893078,3.650990353,3.539439696,3.556740769,3.550396736,3.619684767,3.63718796,3.507978112,3.556116815,3.549339744,3.523878958,3.600932202,3.580018877,3.510164535,3.55988265,3.577021535,3.519377992,3.587236771,3.583727046,3.577695304,3.426091554,3.618690698,3.445380724,3.419430901,3.481226519,3.558825261,3.494037651,3.519376926,3.42093627,3.419774816,3.555453369,3.383142231,3.49524861,3.403604544,3.525203788,3.451866465,3.504925601,3.45404809,3.450928221,3.450925275,3.488645845,3.4696513,3.343797266,3.341397982,3.362897784,3.509534854,3.409931954,3.475920345,3.329079458,3.502867432,3.47008357,3.409928241,3.304280958,3.370976245,3.403549245,3.427977554,3.396469002,3.333076959,3.386683891,3.357653164,3.256986472,3.267761854,3.290231243,3.151553038,3.082125556,3.144572462,2.98031404,2.803846471,2.815881912,2.840074644,2.903203899,2.758079894,2.756996339,2.827175946,2.854343199,1.7376647
4.124309867,3.962432067,3.932928,3.911068533,3.893564267,3.878383267,3.864923567,3.85461535,3.8452178,3.834626233,3.824837133,3.815722133,3.806763933,3.7979466,3.789086633,3.78164875,3.774011733,3.7651027,3.755988267,3.747229233,3.738621733,3.730369733,3.7238418,3.717252467,3.709472,3.702004533,3.694481767,3.686958067,3.679611433,3.6723044,3.66625975,3.660267667,3.6531505,3.646168467,3.639365267,3.632419633,3.625853367,3.62049085,3.614977667,3.608555533,3.6021731,3.5960568,3.590021967,3.584175333,3.57934665,3.574635433,3.569017233,3.563495,3.558292033,3.552969233,3.547674167,3.542646467,3.5384665,3.534304633,3.529709267,3.5249776,3.520337967,3.5159168,3.511698367,3.50802385,3.5046172,3.5005255,3.496705667,3.492720733,3.4889017,3.4850137,3.48208915,3.478985567,3.4754083,3.471675733,3.4680689,3.464376767,3.460633333,3.456940133,3.45380795,3.450529433,3.446526967,3.442422267,3.438241967,3.433865067,3.4294073,3.42553415,3.421539067,3.416316933,3.4110338,3.4053276,3.399289933,3.3939468,3.387947733,3.3802912,3.371946567,3.362314833,3.351283967,3.3407199,3.328183833,3.310105367,3.2874839,3.258274367,3.220821367,3.18127975,3.130774267,3.051673533,2.935564667,2.8181472,2.8181472,2.8181472,2.8181472,2.8181472,2.8181472,2.8181472,2.8181472,1.7315167
4.208599775,3.969344732,3.954376947,4.001134975,3.800120712,3.828990893,3.808892137,3.884324819,3.887023847,3.822440433,3.752950502,3.81235001,3.826092209,3.887598734,3.755836842,3.829973278,3.675171889,3.750647476,3.829876695,3.765469924,3.762371479,3.760970407,3.644896417,3.766279649,3.639257376,3.673362692,3.668876606,3.603017616,3.761447315,3.743742107,3.676426982,3.754832797,3.746648133,3.588140653,3.725787089,3.621136022,3.613643129,3.702254605,3.595813432,3.622747135,3.615932401,3.511155543,3.522456851,3.623311941,3.604157468,3.484589555,3.588528149,3.604912431,3.498129336,3.543582439,3.450088092,3.532929136,3.484980815,3.534438002,3.512084979,3.47435767,3.447733092,3.501946378,3.476844672,3.58396107,3.406633197,3.455826921,3.459791247,3.496999994,3.450056827,3.515132909,3.548109373,3.578783191,3.384397417,3.538519005,3.454043466,3.482261409,3.47160399,3.366249656,3.431976011,3.403843939,3.415657916,3.41762913,3.526624596,3.369269746,3.47059035,3.356166628,3.360757993,3.339645522,3.354204252,3.362404939,3.414989627,3.402591798,3.335959053,3.337801992,3.327939086,3.439726402,3.355371772,3.252926624,3.308537424,3.232336324,3.351439657,3.283944284,3.155726234,3.222628351,3.217967397,3.118963861,2.892411933,2.830247282,2.744426478,2.828192783,2.746531849,2.852584524,2.857646986,2.90698118,2.754912738,1.7315167
4.119777967,3.9580367,3.928553533,3.9068081,3.889111833,3.873948433,3.860697267,3.85018685,3.840689267,3.8300922,3.820454867,3.811168833,3.8021683,3.79478205,3.787036133,3.778014133,3.768707867,3.7595667,3.750513333,3.741767567,3.73468605,3.727867967,3.7199121,3.712013467,3.7043091,3.696750233,3.6892153,3.68289395,3.6767187,3.669401133,3.6620625,3.6549889,3.6478118,3.640883567,3.63523965,3.629490867,3.622903433,3.6162598,3.609720133,3.603484567,3.5971663,3.5921551,3.587153167,3.5811714,3.575427133,3.569811167,3.564098367,3.5585726,3.55404095,3.549721933,3.544710933,3.539481133,3.534638067,3.5297099,3.5250031,3.5210828,3.517394633,3.512936367,3.5087187,3.5044274,3.500319633,3.496176933,3.49293675,3.4898151,3.485951567,3.482021933,3.478388533,3.474628367,3.47158295,3.468349367,3.464741133,3.460882767,3.457053467,3.453212067,3.449243567,3.4459608,3.442291367,3.438080467,3.433511333,3.429026633,3.424205633,3.419347167,3.4150062,3.4102591,3.4046186,3.398532633,3.3918214,3.3857084,3.379275567,3.370697,3.360946167,3.3498466,3.3390273,3.326195233,3.307746367,3.284312667,3.254369,3.215685233,3.1750371,3.123041167,3.040666467,2.917985267,2.7912687,2.7912687,2.7912687,2.7912687,2.7912687,2.7912687,2.7912687,2.7912687,2.7912687,1.708595
4.163067023,4.050435103,3.953820889,3.824272755,3.956562765,3.888903851,3.890686306,3.813559289,3.855066,3.816503985,3.759705965,3.755874583,3.71831307,3.698019075,3.759666114,3.816181666,3.79508727,3.693959976,3.786670837,3.830508454,3.738406379,3.796376059,3.720194995,3.752972561,3.663634615,3.638888898,3.74184971,3.623547739,3.595100114,3.580746235,3.721525235,3.599654711,3.681947688,3.561904848,3.659359772,3.57958178,3.533640323,3.518346756,3.650097263,3.507593947,3.506871904,3.507683631,3.51360342,3.646672566,3.559285777,3.539232862,3.537294781,3.619557928,3.647753802,3.58312574,3.597792369,3.466483295,3.589869711,3.536777674,3.45658401,3.50289102,3.493623679,3.567518455,3.602648033,3.481928799,3.549218005,3.472790617,3.558308392,3.403213661,3.58350242,3.424395595,3.381501529,3.412319339,3.453295632,3.421471344,3.49528207,3.522963776,3.524428842,3.458091851,3.396859148,3.397313927,3.376449797,3.516267582,3.505068815,3.430839297,3.40354746,3.408470198,3.485235638,3.393708233,3.440555541,3.463011962,3.332992427,3.383419718,3.455307583,3.341639024,3.280238409,3.353083605,3.358505725,3.258591916,3.230339392,3.369198487,3.31182736,3.287835229,3.271054973,3.219568397,2.980466091,2.939097977,2.69412718,2.860505928,2.882431669,2.702321956,2.779746036,2.767889703,2.744378069,2.764368957,2.858400345,1.708595
4.121783233,3.9595378,3.929665633,3.907842667,3.8899,3.874741433,3.86337445,3.853148,3.841516033,3.830906133,3.821033333,3.811800367,3.802771733,3.79524305,3.7877862,3.7783802,3.769154133,3.759755133,3.750846933,3.74340835,3.736101633,3.727906633,3.7196199,3.711798167,3.7039112,3.6975082,3.691114733,3.683569267,3.675875833,3.6684547,3.661096433,3.6538495,3.64787115,3.641994933,3.635104167,3.627984667,3.621400667,3.6145843,3.60922545,3.603962467,3.597624,3.591413,3.5853634,3.5794585,3.57452695,3.569708767,3.563999933,3.558507967,3.553182433,3.547689,3.5433513,3.539132033,3.534216233,3.529424133,3.524538067,3.519822967,3.5159318,3.512174933,3.507740267,3.5035756,3.499381533,3.495315367,3.491259867,3.488053,3.484736333,3.480853867,3.4771385,3.473303867,3.469548033,3.46643775,3.463313567,3.459420133,3.455500567,3.451597833,3.4474911,3.44409725,3.440757767,3.436424233,3.431793533,3.4271099,3.4222878,3.4182691,3.413759033,3.408242133,3.402158233,3.396057333,3.39037145,3.3841366,3.376326867,3.367506567,3.357298533,3.34762065,3.3367318,3.321074767,3.301559833,3.276775367,3.2510919,3.218588833,3.169371833,3.1047566,3.0156539,2.90820575,2.813705,2.813705,2.813705,2.813705,2.813705,2.813705,2.813705,2.813705,2.813705,1.71147
4.152332703,3.877736685,3.8407202,3.918048873,3.895841364,3.795505607,3.959054703,3.901035643,3.785627001,3.782485449,3.920139002,3.893115126,3.765074598,3.88007225,3.86103008,3.8281533,3.832370394,3.855439447,3.669758675,3.700465104,3.768261055,3.69652313,3.813079885,3.673631862,3.748937704,3.721800813,3.677611343,3.634116175,3.607135265,3.6474047,3.58987531,3.718113317,3.634308134,3.641942885,3.596352487,3.584981037,3.573525098,3.646264038,3.591738788,3.681290864,3.631535707,3.501566028,3.590916793,3.598474837,3.60946975,3.649878776,3.536875361,3.512161936,3.59232036,3.497322418,3.62912235,3.555883727,3.60213368,3.55229174,3.541857517,3.495056217,3.538360967,3.463706821,3.544930086,3.447701105,3.434261321,3.44950573,3.520753478,3.421495546,3.453602187,3.433888002,3.470912018,3.43121772,3.455757916,3.423765428,3.371316048,3.515579453,3.416568999,3.498749775,3.405830644,3.525352849,3.516750615,3.367561655,3.488047137,3.351272437,3.49756389,3.356972348,3.371126826,3.376791089,3.371683991,3.407527198,3.388230206,3.442942041,3.356651041,3.352390242,3.368920958,3.331543853,3.337965859,3.314032262,3.244353739,3.309389535,3.326639634,3.16882428,3.262981323,3.029431531,2.952166601,2.994219008,2.738958296,2.895564015,2.830758719,2.883156177,2.736800358,2.882208767,2.731946996,2.827656716,2.808259579,1.71147
4.121684467,3.958454667,3.9283843,3.906227067,3.8881122,3.87513215,3.863779733,3.851101333,3.839519367,3.8290389,3.819278,3.8114694,3.8038801,3.7949325,3.785745533,3.776511,3.767152267,3.7594412,3.751747667,3.7427652,3.733939133,3.7255555,3.7173065,3.7105997,3.704179633,3.696351267,3.688617767,3.681003067,3.6745894,3.668154733,3.6606937,3.653315,3.646075933,3.638921333,3.63302145,3.627233667,3.620380533,3.6137565,3.607100033,3.600562933,3.59526275,3.590170667,3.584005767,3.5780363,3.572039233,3.566317133,3.5615842,3.556948633,3.551465133,3.546096867,3.540855533,3.53660755,3.532446767,3.527497233,3.5226428,3.517949267,3.513365467,3.50955955,3.5060424,3.501738367,3.497415633,3.493471467,3.4891926,3.48585345,3.482614767,3.4788792,3.475053133,3.4712158,3.467496567,3.4641578,3.461048233,3.4570506,3.453293767,3.449117733,3.445201367,3.4416879,3.4379938,3.433674267,3.4290946,3.424417567,3.42036205,3.415928867,3.410646067,3.4047655,3.398846033,3.3935383,3.387738433,3.3802461,3.3719006,3.3627919,3.35398265,3.344232467,3.330302833,3.313465567,3.2964335,3.2755543,3.243982067,3.203383233,3.1502526,3.0935113,3.0181106,2.883181333,2.8224375,2.8224375,2.8224375,2.8224375,2.8224375,2.8224375,2.8224375,2.8224375,2.8224375,1.7075021
4.071884124,3.93409645,3.893158276,3.876750708,3.914756811,3.952184644,3.825332154,3.873400129,3.849040639,3.83157836,3.734150416,3.813677146,3.775839869,3.809063149,3.783835289,3.839220713,3.680811187,3.681110495,3.819535628,3.703924958,3.737694873,3.786543056,3.691937756,3.655991806,3.770400013,3.692177833,3.718477665,3.680825552,3.67722334,3.738182562,3.654094181,3.672949314,3.687655448,3.713451623,3.639665169,3.675151589,3.569419388,3.611109206,3.666180463,3.540798881,3.665066815,3.537583306,3.63417624,3.479701576,3.505251338,3.607862862,3.658433525,3.526919051,3.58072269,3.473480234,3.589492726,3.563079047,3.521068866,3.503077242,3.435547945,3.427964874,3.572642017,3.608028176,3.550813061,3.458274417,3.543409852,3.441138252,3.431259565,3.499881036,3.479218234,3.422905932,3.484120323,3.42014576,3.420677486,3.428843734,3.421388344,3.538771752,3.357325287,3.507066564,3.452589012,3.531682683,3.342152809,3.378080847,3.346920529,3.359370809,3.375828782,3.357532327,3.470979933,3.400389934,3.496922231,3.310725083,3.33360995,3.348430472,3.304488622,3.460435554,3.307588132,3.349309132,3.35050924,3.292339748,3.284404188,3.3409613,3.247628599,3.262001184,3.225366206,3.147761997,2.970352528,2.949508187,2.906386983,2.776196437,2.821161989,2.777293576,2.857877056,2.751381741,2.834158138,2.883297212,2.799593681,1.7075021
4.123698367,3.9621951,3.93267,3.911030967,3.8933637,3.88059045,3.869238367,3.856622333,3.844955433,3.834438467,3.8246096,3.81701305,3.8093854,3.8005995,3.791488333,3.782377933,3.77454365,3.766915733,3.757821433,3.748812733,3.7401544,3.731663133,3.7249858,3.718268067,3.7105227,3.702877567,3.695242833,3.68897075,3.682595533,3.675247133,3.667795733,3.660565233,3.6546188,3.648675833,3.641520467,3.634755033,3.6279759,3.621281933,3.6157072,3.6103769,3.603992033,3.5978155,3.591709933,3.5866754,3.5818201,3.576091433,3.570398467,3.564634267,3.5592979,3.55472295,3.550431467,3.5453343,3.5402598,3.5352305,3.53113185,3.527273467,3.522684167,3.5180647,3.5136839,3.5095358,3.50597695,3.502502067,3.4985425,3.494513533,3.490685667,3.4874402,3.484483133,3.480892433,3.477029,3.473494567,3.4697143,3.46682095,3.463667233,3.459956133,3.456274,3.452247833,3.449285,3.445785467,3.441670033,3.437482133,3.433067967,3.428556667,3.4247369,3.420758933,3.415542567,3.410064533,3.404414167,3.3992706,3.393816567,3.386790733,3.378818333,3.371712,3.3633795,3.352225167,3.338989067,3.322755433,3.3064167,3.286250633,3.256176233,3.2173845,3.17685205,3.125121233,3.0439756,2.923596167,2.8005723,2.8005723,2.8005723,2.8005723,2.8005723,2.8005723,2.8005723,1.7492382
4.190537548,4.059944841,3.86096944,4.010717876,3.913310628,3.849202583,3.927535681,3.950440737,3.811894806,3.80400872,3.74328123,3.888767761,3.827183031,3.71330526,3.723572524,3.734290784,3.706843288,3.757622711,3.725507978,3.680556081,3.660074135,3.646247096,3.68466615,3.685189256,3.649611534,3.764314229,3.779886911,3.649079091,3.662994487,3.687446996,3.638810574,3.616866746,3.659379933,3.744640766,3.642025474,3.540037912,3.706946624,3.537310886,3.666406462,3.691645696,3.522345696,3.693404206,3.544972053,3.674081647,3.598996548,3.661095506,3.52063098,3.532099077,3.487656549,3.639718944,3.582278432,3.482513563,3.549098646,3.456168146,3.615398053,3.431582132,3.5351321,3.588414224,3.460568248,3.57142403,3.435408175,3.440064243,3.490339214,3.540989244,3.395852731,3.408794797,3.427722401,3.393934602,3.56210679,3.418145404,3.513824101,3.424299237,3.464280662,3.495604634,3.416852539,3.440491052,3.477008001,3.375596955,3.388595643,3.469007974,3.510376855,3.522404649,3.386327054,3.358380219,3.373687369,3.338958136,3.315734761,3.311211523,3.368880444,3.413489745,3.348185872,3.464323628,3.328948886,3.364819898,3.321690711,3.384284164,3.310928922,3.276891015,3.172084698,3.30723758,3.154389738,3.142512432,3.076642824,2.97607941,2.790060121,2.850436608,2.751256087,2.843682887,2.827734783,2.807040201,2.794062165,1.7492382
4.124771933,3.964856433,3.935568867,3.914112967,3.8967157,3.8840013,3.8724687,3.860054367,3.848449033,3.837731667,3.8293724,3.8214793,3.812343567,3.803417233,3.7942835,3.7866291,3.778802533,3.7694033,3.760079467,3.7509851,3.7436469,3.736421367,3.728061733,3.7200277,3.712189667,3.7057505,3.699097633,3.6914735,3.6837509,3.6763291,3.6700152,3.6639354,3.6564614,3.6493963,3.642285533,3.6353114,3.62957605,3.6239006,3.6174895,3.6108496,3.604292367,3.5990194,3.593799133,3.587898133,3.5818679,3.576033567,3.5713902,3.566584533,3.5609853,3.555648733,3.550392133,3.54600705,3.541811033,3.536800433,3.5318706,3.527129133,3.52328135,3.519379967,3.514952667,3.510575933,3.506455367,3.5028465,3.499547133,3.495634167,3.491739733,3.487781033,3.484132033,3.48101665,3.477917233,3.474231767,3.470547333,3.466903333,3.4637857,3.460674,3.456881867,3.453125,3.4489772,3.445706,3.442144333,3.437815967,3.4332686,3.428742933,3.4247351,3.420499933,3.415284833,3.409536167,3.40466435,3.399508433,3.392469667,3.384919833,3.3763588,3.36857005,3.359596667,3.347039967,3.331890333,3.3165837,3.2978903,3.2697268,3.233337067,3.19536755,3.1469043,3.0712503,2.962872633,2.8557922,2.8557922,2.8557922,2.8557922,2.8557922,2.8557922,2.8557922,2.8557922,1.7327697
4.224576839,3.904597876,4.026030661,3.884639578,3.889886045,3.973921087,3.817720904,3.787406159,3.77178676,3.745491762,3.737191965,3.917451222,3.780003437,3.892677734,3.741966269,3.804966136,3.783639876,3.706544988,3.794119826,3.723874162,3.698963151,3.681590466,3.721179552,3.657622171,3.669753344,3.609427161,3.780627405,3.723023028,3.645530528,3.579358326,3.684286663,3.67219911,3.661123185,3.709889375,3.543223214,3.720118393,3.644046444,3.614851634,3.671478151,3.702578544,3.610735259,3.646626509,3.596840762,3.647796965,3.637978217,3.520543519,3.516649349,3.591539738,3.581554813,3.552822853,3.567108864,3.607379177,3.568963005,3.635257584,3.450759612,3.559134844,3.566453396,3.47343395,3.591455102,3.58603672,3.594327231,3.425701363,3.562585376,3.474614174,3.584250038,3.483965391,3.551389008,3.498525345,3.39523538,3.392940889,3.416805527,3.456423745,3.438080782,3.54699579,3.389445058,3.545998174,3.421209689,3.530336576,3.406477969,3.396823711,3.416803002,3.429945629,3.415651826,3.503540688,3.387283196,3.398611747,3.46839072,3.41304685,3.331708601,3.294815432,3.322202231,3.445352846,3.458211752,3.25679789,3.373156855,3.218185153,3.350210501,3.322639716,3.315548042,3.263772957,3.122294492,3.077708643,2.903064404,2.829281892,2.860256009,2.918525568,2.87822519,2.924910004,2.793849751,2.850509236,2.871948834,1.7327697
4.124216667,3.9652804,3.936112633,3.914784167,3.8972184,3.8845052,3.873094333,3.8605848,3.848900533,3.8398391,3.8314584,3.821894467,3.812649567,3.803667167,3.7959366,3.788201433,3.7786683,3.769249767,3.759847833,3.7518787,3.744468533,3.735889467,3.727443933,3.7192857,3.71264245,3.706135633,3.6981331,3.690337433,3.6827162,3.67623265,3.6701122,3.6624867,3.6550271,3.647791333,3.64193175,3.636103233,3.628977167,3.6221803,3.61658265,3.611250733,3.604690067,3.598208267,3.591974867,3.58690305,3.581945967,3.5761666,3.5701852,3.564513533,3.5598852,3.5553111,3.550000367,3.544759633,3.5396675,3.53542845,3.531473767,3.526650833,3.5219348,3.517471567,3.51356915,3.510083767,3.5058326,3.5015904,3.497508333,3.49417895,3.4909975,3.487209333,3.483215133,3.479361233,3.4764205,3.4734162,3.4696074,3.465713433,3.4625761,3.459377267,3.4557832,3.4513873,3.447589433,3.44401,3.440515233,3.435910667,3.431416633,3.426601567,3.4225547,3.41815,3.412642533,3.4065881,3.40140815,3.395633067,3.388308067,3.3801355,3.37257575,3.363842633,3.351873733,3.337714167,3.32335975,3.3055951,3.279545667,3.245404867,3.20989005,3.164646067,3.094769767,2.9969353,2.861978833,2.8407049,2.8407049,2.8407049,2.8407049,2.8407049,2.8407049,2.8407049,2.8407049,1.7222313
4.139943492,3.939985522,3.853858792,3.933143651,3.925070406,3.942389781,3.813636249,3.76660896,3.8904312,3.846133609,3.798482232,3.79203406,3.83440989,3.725638179,3.867783077,3.885631797,3.815582192,3.698939632,3.823189156,3.778678332,3.762123837,3.68155871,3.675540298,3.621536196,3.731229045,3.723830368,3.732761998,3.788136821,3.775047499,3.679159484,3.707348352,3.610390538,3.585634213,3.654321119,3.57980203,3.715245713,3.670540162,3.69683572,3.547182132,3.587981256,3.579460257,3.673016085,3.577096659,3.643820815,3.561741431,3.547085091,3.580704048,3.475321502,3.625173097,3.525731195,3.606463787,3.612651095,3.571271283,3.607088584,3.521307328,3.53790014,3.588434305,3.465088553,3.454380295,3.435994567,3.538435516,3.475643538,3.593352099,3.406503033,3.50751818,3.412402545,3.454149148,3.445699908,3.490614504,3.425871015,3.379480219,3.391047061,3.512647718,3.444859044,3.442602542,3.39401515,3.418650616,3.484439559,3.427675225,3.428767313,3.477282718,3.380546715,3.463069429,3.450663255,3.504686375,3.320283829,3.479314535,3.362923916,3.288783719,3.305619701,3.275330398,3.386012539,3.315730879,3.347718707,3.388196782,3.290310112,3.246820809,3.340500337,3.183000701,3.138212706,3.043851708,2.940604529,2.892430654,2.850769868,2.823572136,2.885608245,2.878736358,2.746519449,2.938709202,2.742278073,2.890917567,1.7222313
4.1245322,3.964842433,3.9354743,3.913796167,3.89891655,3.885893133,3.871951567,3.859285933,3.847359633,3.83832105,3.8298602,3.820269933,3.811080033,3.80347835,3.7955795,3.786084867,3.776489167,3.7667983,3.75910595,3.751071567,3.742002567,3.733294767,3.7261761,3.719204767,3.711198067,3.703126667,3.695184033,3.6885208,3.682175467,3.674218767,3.666650233,3.6603268,3.654077933,3.646716467,3.6393336,3.632239967,3.6264432,3.62066,3.613932233,3.607207933,3.6008004,3.59541405,3.590254567,3.583996267,3.577946067,3.57301025,3.568181567,3.562533667,3.556911533,3.5514667,3.54694355,3.542464333,3.537347133,3.5322697,3.52823075,3.524190333,3.519416333,3.514785233,3.510355033,3.5067938,3.503097733,3.499041667,3.4948331,3.4915327,3.488172367,3.484185767,3.480442067,3.4766313,3.47353085,3.470272233,3.466483767,3.462524767,3.458615667,3.45517225,3.4519842,3.447841533,3.443539633,3.43996345,3.436244,3.431667433,3.426813767,3.42265145,3.4182593,3.4127551,3.406756933,3.4015732,3.3960578,3.388731133,3.380646333,3.3733287,3.3649067,3.3533627,3.339800533,3.3262221,3.309714833,3.285130133,3.253358667,3.2204361,3.178668367,3.114294933,3.0261345,2.92062875,2.8275411,2.8275411,2.8275411,2.8275411,2.8275411,2.8275411,2.8275411,2.8275411,2.8275411,1.7118463
4.084033166,3.867089751,3.923734494,3.846934074,3.944434514,3.90021334,3.942600452,3.884389969,3.838642667,3.765702742,3.832696673,3.879384409,3.73861607,3.726912945,3.878412029,3.848296907,3.743463725,3.801772093,3.767434274,3.707455765,3.69596469,3.692741497,3.78690814,3.801526,3.690738865,3.65628564,3.659495944,3.602746877,3.602439564,3.661682478,3.677211455,3.710943663,3.668735844,3.66755181,3.727326967,3.689630973,3.687007903,3.61951146,3.670178318,3.580175904,3.580758502,3.532049992,3.496041016,3.510795061,3.641179489,3.484736142,3.53893917,3.528270495,3.472522368,3.480210554,3.483189491,3.501383389,3.448264446,3.579665644,3.438268355,3.607594177,3.527359092,3.595011393,3.494199108,3.421858709,3.529541323,3.57244948,3.402954781,3.397173845,3.449929007,3.407631729,3.508161974,3.501831894,3.442937844,3.379350579,3.468705182,3.488190963,3.405799526,3.535161778,3.416085378,3.425565427,3.519135337,3.46278692,3.482198217,3.477810046,3.524475259,3.475000448,3.345600063,3.455333215,3.384269415,3.387014655,3.473043615,3.409948496,3.473339067,3.398325939,3.340119807,3.314512691,3.42782418,3.398091982,3.234734261,3.382346863,3.223145068,3.285942988,3.193838481,3.157163323,3.053082588,2.844988276,2.86498735,2.802439527,2.732507311,2.924817439,2.778617386,2.9096671,2.838806443,2.8058411,2.760268987,1.7118463
