1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
22.72265833,22.89329867,23.18589233,23.478877,23.78278767,24.07618167,24.363386,24.6007855,24.829319,25.09321267,25.36107633,25.62040433,25.86787333,26.0773935,26.278141,26.509362,26.73371133,26.932824,27.110707,27.27431133,27.3855775,27.479206,27.580505,27.661466,27.73488033,27.80340333,27.85744633,27.9129915,27.976406,28.05864533,28.14169933,28.23069233,28.323121,28.419045,28.5007695,28.58107667,28.685289,28.788816,28.88810133,28.99748933,29.09831367,29.1709515,29.27390667,29.370065,29.470341,29.565237,29.655917,29.743025,29.833673,29.90670867,29.99594567,30.079882,30.16902667,30.26174333,30.34615467,30.4251595,30.493671,30.58672433,30.66003767,30.748958,30.84060633,30.922399,30.999786,31.07404133,31.14493767,31.23186567,31.323947,31.41780367,31.496117,31.565639,31.660834,31.75952033,31.85058433,31.95055667,32.04891567,32.1212775,32.20570333,32.32314767,32.42748667,32.53770933,32.65483867,32.75902567,32.8671315,32.959766,33.08578367,33.20684767,33.344772,33.4453575,33.548445,33.67776833,33.82902167,33.96639133,34.0834305,34.21778567,34.36362333,34.52939233,34.706297,34.90228867,35.0598875,35.254476,35.49689367,35.76459033,35.961453,35.961453,35.961453,35.961453,35.961453,35.961453,35.961453,35.961453,35.961453,1.708595
22.66849567,22.842071,23.13427567,23.42697167,23.73625233,24.029419,24.2719365,24.51470533,24.784978,25.066,25.336293,25.602197,25.845122,26.05828,26.261077,26.487913,26.70764233,26.91280533,27.099608,27.2309675,27.35945667,27.479731,27.57014333,27.65461633,27.72081367,27.772206,27.82782233,27.89121667,27.97322467,28.04614267,28.12918067,28.208292,28.289971,28.367771,28.46571033,28.56668867,28.67602333,28.776671,28.862103,28.94812733,29.052137,29.16245167,29.25292967,29.34706733,29.4310185,29.51566867,29.61536867,29.71281533,29.81024167,29.904042,29.9849035,30.05739133,30.14965,30.22979167,30.316054,30.41469433,30.481483,30.55348633,30.64834467,30.737589,30.81916833,30.90896867,31.00403733,31.074341,31.150051,31.23498967,31.33288167,31.41868233,31.509911,31.5794345,31.65925533,31.75169767,31.83902767,31.954242,32.05220933,32.1389225,32.225201,32.33086967,32.435253,32.54778267,32.65954167,32.7492185,32.85130967,32.98553433,33.10105,33.23327633,33.3278315,33.442248,33.58163367,33.710474,33.84800533,33.9727,34.089412,34.237758,34.388973,34.557049,34.709847,34.87478967,35.060824,35.29057167,35.552253,35.7772405,35.932741,35.932741,35.932741,35.932741,35.932741,35.932741,35.932741,35.932741,35.932741,1.71147
22.51530933,22.702803,23.00562133,23.312652,23.612536,23.8651835,24.11333667,24.401282,24.679648,24.96069667,25.22512,25.452004,25.658676,25.91417,26.15612233,26.39676733,26.62136233,26.7944705,26.95509267,27.12138833,27.26149633,27.38520233,27.483229,27.547127,27.602494,27.66828067,27.75023767,27.81021,27.881236,27.937853,28.02259167,28.10547033,28.19741367,28.293892,28.3716605,28.47189667,28.57851467,28.67677233,28.783346,28.888781,28.973571,29.05182767,29.16164467,29.26739567,29.37626067,29.47197233,29.551991,29.624917,29.72410567,29.81305933,29.90568,29.979678,30.06452367,30.15131933,30.24378933,30.33752633,30.431858,30.499068,30.57860933,30.67066767,30.759444,30.844689,30.926026,31.002248,31.08644467,31.177731,31.262594,31.34774567,31.43918867,31.5210505,31.59074,31.68813933,31.78951967,31.89341067,32.007675,32.077314,32.16428567,32.27895433,32.39312367,32.50155467,32.589174,32.68876767,32.80376967,32.93447533,33.059906,33.1620755,33.26244167,33.39892,33.53618533,33.674501,33.800602,33.91018367,34.05189233,34.20935933,34.336764,34.48223233,34.666408,34.851466,35.059842,35.245785,35.461737,35.75943533,35.865051,35.865051,35.865051,35.865051,35.865051,35.865051,35.865051,35.865051,35.865051,1.7075021
22.62087833,22.80213967,23.094376,23.39303233,23.69550967,23.932188,24.18479267,24.47812133,24.75143367,25.020693,25.29089733,25.5141355,25.72583167,25.98067167,26.23055667,26.46161433,26.6441775,26.834241,27.029711,27.20335933,27.35680133,27.49077633,27.5712825,27.645531,27.718483,27.785736,27.84649767,27.9016655,27.96231167,28.033993,28.120468,28.19483533,28.262525,28.349085,28.439117,28.53522033,28.64362233,28.74123767,28.8329035,28.91099133,29.009294,29.11690667,29.21092233,29.3039345,29.38264267,29.47800667,29.57372667,29.67477867,29.76464233,29.853065,29.92620833,30.012741,30.10389433,30.18161,30.2599395,30.33810333,30.42172833,30.511024,30.60094433,30.68771633,30.754334,30.82324467,30.904504,30.99233133,31.07692067,31.154646,31.22202167,31.31493367,31.41293767,31.50316033,31.59192467,31.6561185,31.747043,31.84304867,31.94279267,32.051497,32.1154215,32.21508867,32.32300567,32.43154767,32.54067,32.65338767,32.7513165,32.83534767,32.979902,33.09454867,33.23128767,33.331142,33.44970133,33.57501867,33.712615,33.8220355,33.937736,34.07283867,34.22176733,34.368611,34.4986385,34.64403633,34.819077,35.00875833,35.164641,35.366473,35.601568,35.87902733,36.08442,36.08442,36.08442,36.08442,36.08442,36.08442,36.08442,1.7492382
23.43486167,23.59612433,23.89270467,24.19028567,24.49135133,24.7393895,24.97774167,25.263829,25.53569233,25.81443933,26.031828,26.238295,26.504184,26.75955833,27.00414267,27.1882305,27.38549,27.60479833,27.80322233,27.971807,28.1026705,28.20243633,28.306556,28.39715433,28.46585367,28.5219585,28.57243733,28.63491367,28.703601,28.777391,28.8423585,28.912774,29.00116267,29.099095,29.20118667,29.29368033,29.3795125,29.46855167,29.57253333,29.679612,29.783309,29.861293,29.94730533,30.04159,30.145377,30.24856567,30.335734,30.41200567,30.504221,30.598515,30.68279133,30.762827,30.839827,30.94230467,31.024522,31.10933,31.184137,31.254713,31.34845867,31.43536633,31.525448,31.596886,31.66277433,31.74714367,31.83830367,31.92739967,32.013392,32.089735,32.165984,32.25696833,32.34706367,32.44514533,32.5235325,32.61431667,32.70180567,32.82014067,32.915298,33.013351,33.09605,33.19983367,33.32286,33.43615433,33.538328,33.62874233,33.75597667,33.87678367,33.9814785,34.08757767,34.21766033,34.36531467,34.49283433,34.6211765,34.72947167,34.87355833,35.01851333,35.1578845,35.28520567,35.46556933,35.64825467,35.8013515,35.99997633,36.21791967,36.489491,36.696291,36.696291,36.696291,36.696291,36.696291,36.696291,36.696291,36.696291,1.7327697
23.97033267,24.143471,24.43569967,24.72503,25.02402667,25.268689,25.51320233,25.793606,26.075345,26.302436,26.51256967,26.775792,27.019097,27.277155,27.487542,27.68241667,27.90575833,28.12103567,28.311727,28.450134,28.582646,28.70131833,28.79926933,28.88629,28.934782,28.985386,29.051466,29.11688267,29.174767,29.2386225,29.30444667,29.40182067,29.48733167,29.58326433,29.668855,29.75688833,29.856846,29.968062,30.0392655,30.121378,30.23535933,30.33336967,30.438117,30.5248855,30.610716,30.709642,30.81025633,30.89916333,30.9803425,31.06464733,31.14943733,31.24227967,31.33807433,31.409157,31.47358333,31.56817833,31.650671,31.742347,31.820336,31.88760833,31.973669,32.06362467,32.14884033,32.2230945,32.30109967,32.38457067,32.483151,32.57080167,32.6435685,32.72100133,32.82251233,32.92400433,32.990249,33.080764,33.18297733,33.27970133,33.381928,33.477393,33.56427867,33.67311167,33.78740033,33.90074,33.999113,34.10512033,34.222402,34.34232767,34.4537475,34.55521167,34.69096433,34.82205133,34.928884,35.05674567,35.19394967,35.33894233,35.4684505,35.60176233,35.770152,35.95122133,36.12542,36.28918433,36.51916167,36.77860533,37.04640433,37.086183,37.086183,37.086183,37.086183,37.086183,37.086183,37.086183,37.086183,1.7222313
23.971992,24.14440767,24.43628533,24.73389233,24.9888735,25.231505,25.524952,25.811533,26.08420633,26.3022465,26.52827267,26.78520333,27.037667,27.2456465,27.459947,27.69318867,27.91984233,28.123551,28.290001,28.43263633,28.574425,28.68495,28.7689075,28.83167167,28.90345,28.95952933,29.02320433,29.078511,29.14340133,29.21151767,29.2868,29.3483595,29.431474,29.52447567,29.63143733,29.73467933,29.822792,29.90862033,30.00595167,30.11485933,30.22154633,30.3100995,30.38774867,30.49060867,30.59035567,30.6677695,30.75504733,30.850407,30.94707833,31.04066533,31.115802,31.20034333,31.28124633,31.373797,31.4548055,31.52345933,31.612713,31.699747,31.797103,31.872478,31.946463,32.02578233,32.12278433,32.2011225,32.26968233,32.35478033,32.442579,32.53981267,32.619449,32.69492367,32.78069367,32.882337,32.98127,33.070159,33.15113533,33.25332567,33.36261667,33.4468605,33.54238767,33.64997367,33.76995067,33.865433,33.98052133,34.09266767,34.211985,34.321584,34.42744633,34.55612367,34.69078733,34.805575,34.92960933,35.06408367,35.209087,35.3391115,35.466756,35.63977633,35.82679967,35.977392,36.15158267,36.38048067,36.63438933,36.8778375,37.028643,37.028643,37.028643,37.028643,37.028643,37.028643,37.028643,37.028643,37.028643,1.7118463
23.632862,23.82269133,24.118742,24.427283,24.6776135,24.92436867,25.223985,25.51042433,25.7493135,25.97911633,26.25100867,26.51764133,26.771384,26.9968275,27.19625267,27.43405033,27.65423767,27.833536,27.998072,28.16981967,28.30864867,28.41461633,28.49787,28.56647,28.63355733,28.69305033,28.7448545,28.80568833,28.87446533,28.95763967,29.0240585,29.09193133,29.18874833,29.28353333,29.386113,29.476789,29.57018833,29.68302433,29.78782133,29.873778,29.96122067,30.07049333,30.166849,30.255743,30.34970667,30.45345933,30.54167033,30.639118,30.7289365,30.806748,30.901907,30.997542,31.073419,31.15709767,31.247588,31.34848467,31.43442667,31.5164385,31.59070467,31.67809333,31.76719333,31.84575,31.920244,32.005764,32.09741667,32.1818515,32.25691033,32.34693167,32.450829,32.539287,32.6297575,32.707233,32.807699,32.91132733,32.9929025,33.084562,33.19412633,33.30423833,33.392398,33.497115,33.61488667,33.73216067,33.835267,33.94730967,34.06804833,34.19794167,34.299391,34.418264,34.554368,34.69409667,34.812793,34.935694,35.08180033,35.23563233,35.366523,35.51809967,35.709417,35.8821765,36.065649,36.31253167,36.58768467,36.78954,36.78954,36.78954,36.78954,36.78954,36.78954,36.78954,36.78954,36.78954,36.78954,1.6992678
23.49278767,23.67539867,23.969612,24.27497067,24.5273935,24.782763,25.085348,25.370551,25.60759,25.83935033,26.10286833,26.375501,26.5929425,26.80571667,27.05129933,27.29108767,27.46944,27.64626933,27.852698,28.02461367,28.16918567,28.261894,28.33930533,28.41309567,28.47706233,28.526909,28.582368,28.64661433,28.71723933,28.7863,28.852928,28.94802933,29.040132,29.136085,29.21245667,29.32106733,29.421421,29.512971,29.61018433,29.71882633,29.82610433,29.933896,30.017985,30.102326,30.19877933,30.301939,30.3910825,30.47543267,30.57497733,30.67345033,30.7498315,30.830141,30.927015,31.01880467,31.0926155,31.16764767,31.26915867,31.35409533,31.4343495,31.510425,31.60082933,31.69092733,31.795549,31.874409,31.950201,32.044335,32.14168867,32.220339,32.304933,32.396025,32.497607,32.575735,32.65933367,32.76202967,32.873453,32.9604015,33.049996,33.165855,33.28371,33.3830475,33.48279633,33.60984667,33.72915933,33.8409765,33.93438467,34.06685933,34.178427,34.29161967,34.43804567,34.573104,34.69368,34.81497067,34.995822,35.1176785,35.26688733,35.454531,35.65564633,35.8297665,36.029645,36.28557167,36.57342567,36.678331,36.678331,36.678331,36.678331,36.678331,36.678331,36.678331,36.678331,36.678331,36.678331,1.6940366
23.48783333,23.66850867,23.97050633,24.279283,24.5353165,24.787856,25.09575567,25.38356,25.618323,25.850235,26.12662267,26.382528,26.6063045,26.820261,27.06502633,27.30512267,27.50831,27.68817867,27.872897,28.038802,28.160895,28.25890567,28.34239933,28.42899367,28.4907815,28.54207233,28.61137967,28.68109133,28.7523045,28.81064467,28.90113867,28.99384967,29.080808,29.165349,29.274121,29.38444867,29.481661,29.56991,29.676398,29.78762767,29.8812805,29.96272267,30.07115567,30.184637,30.269322,30.360787,30.45855,30.56236133,30.6521905,30.72309733,30.82581767,30.932972,31.002581,31.09496133,31.18939467,31.276241,31.349859,31.43082167,31.530557,31.62314833,31.691052,31.769965,31.86528433,31.972332,32.0524585,32.12868833,32.22189067,32.328265,32.412951,32.497852,32.59590733,32.696031,32.7901545,32.869136,32.97720867,33.10198867,33.189086,33.29623233,33.422179,33.54087667,33.642812,33.73817267,33.86306133,33.9788495,34.082793,34.22267867,34.36072067,34.488491,34.60410967,34.750935,34.877843,35.00545567,35.183415,35.36077533,35.5064235,35.67596967,35.86540067,36.0576985,36.28509167,36.572835,36.793886,36.793886,36.793886,36.793886,36.793886,36.793886,36.793886,36.793886,36.793886,36.793886,36.793886,1.6819027
23.77709433,23.95347633,24.25274233,24.55894867,24.8085635,25.07120967,25.37232667,25.6092075,25.84911267,26.12987933,26.41454267,26.6263105,26.85321,27.11465867,27.37005833,27.5662915,27.75621867,27.97418733,28.17180633,28.3157495,28.435797,28.55787767,28.63858267,28.7151015,28.76799367,28.834773,28.900223,28.965224,29.036862,29.110812,29.189815,29.26973467,29.36633333,29.47990133,29.5665415,29.66048667,29.777197,29.896507,29.9852835,30.07663933,30.18598833,30.28957533,30.382561,30.467139,30.58144833,30.68562267,30.773262,30.84739,30.95323267,31.05923,31.146745,31.22690633,31.32458233,31.3994775,31.485754,31.58914167,31.68495133,31.7623555,31.848795,31.93923567,32.037411,32.125081,32.198621,32.30736267,32.40118667,32.496823,32.57692467,32.67727133,32.76976733,32.861746,32.94983633,33.060477,33.15463733,33.264811,33.345072,33.46341333,33.554914,33.653474,33.77763033,33.88878333,33.9983305,34.10394167,34.235862,34.349333,34.457217,34.60198067,34.74875433,34.8567575,34.98253033,35.13329233,35.260209,35.40052733,35.56989767,35.7245955,35.879133,36.08120267,36.302973,36.5048035,36.72039567,37.033191,37.141065,37.141065,37.141065,37.141065,37.141065,37.141065,37.141065,37.141065,37.141065,37.141065,37.141065,1.6769771
24.007392,24.199965,24.50120567,24.7538275,25.02210633,25.325218,25.620992,25.8747765,26.11017533,26.39087833,26.65956567,26.8775275,27.10497833,27.356963,27.569569,27.778007,28.005017,28.21477167,28.3798635,28.52057933,28.656171,28.76302767,28.8348485,28.90495067,28.97134167,29.02033,29.08330233,29.155153,29.23683833,29.3073185,29.382136,29.48711133,29.591858,29.6718575,29.77004733,29.88528133,29.9739825,30.07000433,30.18498333,30.29383533,30.3908965,30.48447133,30.587333,30.698024,30.7948505,30.87998933,30.98169333,31.073212,31.141861,31.25282567,31.36005967,31.4383985,31.50322733,31.614759,31.71740467,31.7963,31.87253267,31.97403367,32.052375,32.14328367,32.23291933,32.337488,32.4168985,32.499697,32.588392,32.695505,32.776606,32.864701,32.96689467,33.0470275,33.13923933,33.24508567,33.35308833,33.4521675,33.544755,33.65386133,33.76825633,33.8733875,33.98501367,34.102629,34.20902,34.32496,34.45184,34.559723,34.67483833,34.819427,34.9386505,35.05757567,35.20168,35.35178867,35.501583,35.63229633,35.81012533,35.9572595,36.13432367,36.34419533,36.5474285,36.763849,37.05602433,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,37.274569,1.6655229
23.70537967,23.887345,24.19171067,24.464136,24.725307,25.03888333,25.337497,25.5860815,25.830722,26.11669,26.351538,26.57846933,26.850354,27.112982,27.3207705,27.522637,27.75904633,27.96866433,28.1179005,28.262176,28.389106,28.478181,28.55654,28.63874833,28.70355167,28.757037,28.81304167,28.89029233,28.9565685,29.02671733,29.12221933,29.227605,29.315591,29.40723167,29.524895,29.625601,29.723995,29.82090867,29.93970767,30.028089,30.12552467,30.23344567,30.34599567,30.4374235,30.52907233,30.63697767,30.720822,30.80267067,30.912563,31.022999,31.114713,31.19095767,31.29648633,31.38916767,31.4815795,31.56297867,31.67360333,31.750778,31.827821,31.921099,32.018886,32.094568,32.18399867,32.28796933,32.3673355,32.46089767,32.55353533,32.65934,32.7535525,32.84744567,32.94331633,33.05431367,33.1484575,33.238749,33.37310733,33.4536635,33.567672,33.67181067,33.782558,33.888192,34.019384,34.123284,34.241644,34.37551233,34.51412233,34.632497,34.75448733,34.90779233,35.033769,35.17459633,35.33340633,35.47649,35.63563367,35.83006533,35.9985375,36.19096367,36.45430733,36.688537,36.955894,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,37.068334,1.6571925
23.49572467,23.685849,23.98489633,24.2517435,24.50288667,24.81803,25.12833533,25.372659,25.61739133,25.90990367,26.1459485,26.371745,26.64239333,26.8672415,27.07420633,27.322348,27.56018567,27.7372995,27.89645367,28.06012067,28.16789,28.26781467,28.35939567,28.43113167,28.489727,28.54984867,28.62706733,28.6897365,28.747989,28.83655733,28.9020875,28.98531233,29.08784367,29.19784967,29.2961645,29.39904067,29.51097567,29.601804,29.696464,29.81862733,29.93032033,30.017927,30.10821233,30.22053933,30.305952,30.40531567,30.51400767,30.5925755,30.68231067,30.78752033,30.902053,30.975879,31.062198,31.16206,31.2581635,31.343063,31.4307,31.520524,31.600677,31.71284267,31.804964,31.890476,31.973858,32.077078,32.1506825,32.248891,32.35525667,32.443844,32.53346367,32.63763567,32.751863,32.859772,32.93898667,33.061445,33.1628275,33.25539033,33.38736167,33.484326,33.58079667,33.71434633,33.8389625,33.93986067,34.08338833,34.198672,34.321608,34.45853267,34.60127667,34.7342525,34.863016,35.02916133,35.1647615,35.32188033,35.510602,35.67643,35.86036067,36.10262933,36.3266935,36.56767333,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,36.801488,1.6482242
23.32037067,23.51703733,23.7769875,24.05164367,24.375666,24.6519275,24.91823333,25.1819805,25.42649433,25.739327,25.9855755,26.22285933,26.4489245,26.688333,26.95187467,27.170083,27.36525367,27.59614767,27.7568735,27.89602267,28.0243055,28.11450133,28.21304667,28.2690805,28.32868033,28.3927015,28.45885933,28.538613,28.6142205,28.68560367,28.7636315,28.843165,28.96154,29.051821,29.15874733,29.26923467,29.3727485,29.48104467,29.579721,29.66947367,29.78967567,29.876578,29.98508833,30.0833665,30.174274,30.28672533,30.3873345,30.47125933,30.565136,30.65393433,30.758096,30.849776,30.93837367,31.026919,31.12455033,31.23398733,31.323387,31.40602967,31.4933355,31.580116,31.68741833,31.788658,31.87147233,31.98667867,32.0731385,32.16428833,32.2553545,32.34467033,32.463815,32.5697325,32.66435133,32.7661495,32.86106833,32.98860167,33.0974315,33.19394533,33.2989505,33.42030667,33.5229195,33.631197,33.77957267,33.8999595,34.02408533,34.148975,34.269972,34.400083,34.531827,34.69248367,34.834828,34.98286067,35.145297,35.30241,35.51489833,35.702212,35.901276,36.1261785,36.37436267,36.67235867,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,36.719388,1.6387701
23.26100967,23.44367633,23.75764433,24.022811,24.29387967,24.62246767,24.883948,25.13077733,25.42767733,25.67322,25.912634,26.19637367,26.47584133,26.699414,26.90554433,27.148799,27.3517705,27.52737867,27.711302,27.85119,27.96302833,28.08185867,28.1634335,28.224544,28.30022767,28.3568845,28.417848,28.498652,28.58194267,28.6643775,28.74846833,28.85806433,28.967603,29.05292667,29.16840167,29.2709815,29.36574367,29.48795833,29.583148,29.68495467,29.80442933,29.893273,29.993318,30.10636367,30.21184733,30.30545,30.39893633,30.50226433,30.6001925,30.69045767,30.793606,30.883613,30.968476,31.07147,31.177923,31.249224,31.35025967,31.46363233,31.550554,31.63738633,31.746662,31.8297755,31.916596,32.02557333,32.112093,32.21341467,32.32175867,32.4137455,32.50805033,32.630513,32.722213,32.81990167,32.93935,33.0438435,33.15358633,33.285663,33.387428,33.49923033,33.62495267,33.744676,33.866849,33.996323,34.1200175,34.24669867,34.398774,34.5224215,34.67529167,34.834169,34.979306,35.13012667,35.32138667,35.471525,35.63995033,35.89159,36.0882525,36.31379267,36.64819833,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,36.76452,1.6276487
23.50117333,23.69413667,24.006589,24.2727235,24.543249,24.86343667,25.121834,25.382287,25.678257,25.927042,26.169391,26.44934333,26.6791845,26.90622067,27.16518333,27.3853275,27.571723,27.78261067,27.950003,28.09509533,28.23017967,28.34804,28.4269635,28.48377,28.56355533,28.620949,28.68908933,28.774181,28.8478505,28.92175333,29.027748,29.128018,29.216923,29.33719567,29.4274635,29.53604667,29.669366,29.754742,29.867061,29.97667233,30.0749035,30.17309833,30.29239467,30.3896155,30.48826467,30.60892267,30.697871,30.779568,30.899133,30.987228,31.07792567,31.193406,31.295883,31.3900245,31.471395,31.57558067,31.666409,31.764638,31.86529167,31.954924,32.04513,32.15892,32.2475515,32.344775,32.454291,32.5521735,32.645164,32.75333133,32.850447,32.95283733,33.071036,33.165356,33.26561,33.39840433,33.5013945,33.613814,33.74770233,33.8516065,33.97472167,34.10480233,34.232307,34.33837967,34.4693245,34.58741267,34.750651,34.8819225,35.010242,35.17188967,35.3208435,35.481264,35.67357733,35.859103,36.03260733,36.27985233,36.4937225,36.74014167,37.03350467,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,37.068412,1.6221537
23.65753433,23.84859467,24.162908,24.441419,24.712517,25.03569467,25.2961765,25.55003233,25.85153767,26.1059115,26.343227,26.629034,26.8560315,27.09201167,27.34756967,27.5554655,27.756081,27.96913333,28.1153975,28.25200267,28.38051333,28.4631535,28.54442467,28.617449,28.6765125,28.74411267,28.81857667,28.8925515,28.96414767,29.06501467,29.149612,29.23940433,29.36105867,29.4572105,29.56132767,29.683589,29.777501,29.888214,29.998467,30.096216,30.200545,30.32200033,30.418132,30.503725,30.62488,30.719266,30.81683433,30.91907433,31.009373,31.10400933,31.21805667,31.312181,31.40908767,31.51540533,31.5994765,31.686118,31.79663867,31.886158,31.982512,32.088228,32.1619555,32.258343,32.374341,32.4572815,32.56328767,32.67342633,32.759979,32.866126,32.97943633,33.105263,33.2022685,33.30046733,33.4083815,33.51296467,33.633428,33.744693,33.861648,33.99088367,34.110535,34.22976933,34.37560533,34.482549,34.60921367,34.7391725,34.869842,35.03311033,35.1667765,35.31566667,35.49533633,35.6471345,35.82142733,35.996022,36.19001033,36.443372,36.679181,36.94092167,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,37.175059,1.6140067
23.026504,23.20696367,23.52688833,23.7925465,24.05893067,24.37440267,24.639993,24.89482433,25.204682,25.4501805,25.679444,25.9166855,26.14549133,26.420969,26.6347935,26.85421833,27.10152567,27.28449,27.466626,27.64680933,27.766947,27.86800767,27.96401567,28.0355605,28.09340433,28.162798,28.210998,28.28346367,28.35846433,28.4240665,28.504498,28.60274367,28.6922965,28.77767033,28.896478,28.988816,29.093702,29.20228433,29.3023305,29.40250167,29.50880467,29.6161515,29.70650933,29.81895033,29.9091,30.00391833,30.115597,30.20141,30.29869467,30.40594467,30.503499,30.58380933,30.68153233,30.7643005,30.85690633,30.953907,31.0455865,31.13643167,31.23249133,31.3297505,31.417905,31.50792133,31.600936,31.68584933,31.7753585,31.865982,31.96560233,32.076451,32.162566,32.27039867,32.3665445,32.45962533,32.575789,32.6800035,32.78954267,32.906863,33.0092275,33.103018,33.23500933,33.34212,33.45429967,33.59938,33.712836,33.82768267,33.9475875,34.05939933,34.21529667,34.343616,34.46516333,34.617927,34.7602975,34.89304233,35.036757,35.196721,35.39017867,35.562127,35.75275167,36.01162167,36.225332,36.49608,36.606958,36.606958,36.606958,36.606958,36.606958,36.606958,36.606958,36.606958,36.606958,36.606958,36.606958,1.6760516
23.393016,23.59334533,23.89789567,24.169697,24.43588433,24.75400467,25.0122845,25.26874233,25.517056,25.761626,26.055748,26.28606,26.51516733,26.787914,26.998824,27.22335333,27.456814,27.6408565,27.79805633,27.95314933,28.0697865,28.151811,28.235857,28.309385,28.375227,28.44081933,28.498138,28.55531933,28.6176625,28.694428,28.787988,28.876473,28.963573,29.07999367,29.1750285,29.26190867,29.38647167,29.4953585,29.581103,29.69693467,29.7876685,29.88798167,29.99858233,30.093151,30.18584333,30.295593,30.3806915,30.46250867,30.57776,30.6608465,30.75486667,30.861788,30.9602565,31.05001567,31.12129,31.20900567,31.312398,31.3942535,31.486721,31.597164,31.6744225,31.75556133,31.86348133,31.9500725,32.038201,32.15287833,32.248879,32.33918233,32.44519567,32.5376,32.63721633,32.751905,32.840853,32.95619033,33.07522367,33.193569,33.287688,33.400719,33.507744,33.633745,33.7502385,33.86427067,33.9897975,34.10857,34.249115,34.371386,34.49815367,34.656542,34.800229,34.93113533,35.0799935,35.23741367,35.430745,35.60967,35.80067133,36.0046245,36.21270867,36.52222567,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,36.750701,1.6493006
23.15813167,23.35033533,23.668924,23.9357325,24.202135,24.484816,24.751144,25.05752667,25.2966065,25.543909,25.83401933,26.0790855,26.307947,26.586247,26.805367,27.01161733,27.2166665,27.402184,27.60496367,27.735492,27.85011867,27.95837467,28.038057,28.09969267,28.16001367,28.218228,28.27559267,28.3398155,28.41330633,28.50402267,28.5953495,28.67888,28.78563133,28.886735,28.97593733,29.09326833,29.197563,29.29065133,29.40471767,29.508842,29.61664167,29.707676,29.79923733,29.90928033,29.994691,30.09374933,30.208123,30.299553,30.40087,30.50105167,30.5843195,30.68331167,30.762001,30.85391,30.96415933,31.055614,31.14281567,31.25130467,31.33516,31.42787833,31.520774,31.6115365,31.70135033,31.82031367,31.9110295,32.00322433,32.0888915,32.19363933,32.31081867,32.400745,32.495672,32.61156967,32.723697,32.83249367,32.931541,33.03707367,33.16153433,33.2821495,33.38773067,33.497368,33.623441,33.76613367,33.882432,34.00878267,34.166387,34.299577,34.423452,34.563249,34.70766467,34.883229,35.0457015,35.20878333,35.3840365,35.584596,35.82365333,36.0523915,36.31360633,36.535111,36.535111,36.535111,36.535111,36.535111,36.535111,36.535111,36.535111,36.535111,36.535111,36.535111,36.535111,36.535111,36.535111,1.632383
22.887213,23.07046733,23.39887033,23.6741735,23.93770067,24.215265,24.47680133,24.78873833,25.05046,25.308173,25.60442933,25.8358115,26.083548,26.36390067,26.581972,26.79894,26.995573,27.172706,27.36281667,27.5031645,27.60674467,27.72124833,27.799035,27.86786367,27.925828,27.98492933,28.05560533,28.1207065,28.19285,28.293064,28.3691655,28.46145233,28.578139,28.6739225,28.77188967,28.8867315,28.988997,29.103348,29.1989185,29.30517567,29.42045567,29.51888,29.62762,29.74570833,29.8471755,29.934988,30.0239635,30.116055,30.240396,30.3252625,30.414613,30.535983,30.622743,30.71360133,30.810018,30.9078555,31.009114,31.1012435,31.189734,31.29122833,31.386391,31.47858367,31.58930733,31.6914115,31.78237567,31.8865445,31.96608633,32.090431,32.181648,32.28499067,32.40687967,32.5157715,32.63376633,32.7365415,32.84216633,32.97509867,33.0828365,33.19915033,33.308427,33.43792033,33.58027933,33.704416,33.82520533,33.9524525,34.09326467,34.26760633,34.400957,34.540894,34.6891175,34.84643833,35.05365133,35.2352415,35.43136633,35.6290175,35.85107433,36.17079867,36.396916,36.396916,36.396916,36.396916,36.396916,36.396916,36.396916,36.396916,36.396916,36.396916,36.396916,36.396916,36.396916,36.396916,36.396916,1.616416
